timestamp,port,line
2026-05-01T19:09:03.430,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:03.717,COM4,"CSV,RX,01,0,1,124,115337,-50,9"
2026-05-01T19:09:03.794,COM4,"CSV,RX,02,1,1,124,115414,-50,10"
2026-05-01T19:09:04.419,COM4,# stats: rx=231 dropped=0
2026-05-01T19:09:04.422,COM4,# rssi[ID=0x01]=-50 dBm age=704 ms
2026-05-01T19:09:04.425,COM4,# rssi[ID=0x02]=-50 dBm age=627 ms
2026-05-01T19:09:04.428,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:04.717,COM4,"CSV,RX,01,0,1,125,116338,-50,9"
2026-05-01T19:09:04.793,COM4,"CSV,RX,02,1,1,125,116415,-49,9"
2026-05-01T19:09:05.417,COM4,# stats: rx=233 dropped=0
2026-05-01T19:09:05.420,COM4,# rssi[ID=0x01]=-50 dBm age=703 ms
2026-05-01T19:09:05.424,COM4,# rssi[ID=0x02]=-49 dBm age=626 ms
2026-05-01T19:09:05.426,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:05.716,COM4,"CSV,RX,01,0,1,126,117339,-50,9"
2026-05-01T19:09:05.793,COM4,"CSV,RX,02,1,1,126,117416,-50,9"
2026-05-01T19:09:06.415,COM4,# stats: rx=235 dropped=0
2026-05-01T19:09:06.418,COM4,# rssi[ID=0x01]=-50 dBm age=702 ms
2026-05-01T19:09:06.422,COM4,# rssi[ID=0x02]=-50 dBm age=625 ms
2026-05-01T19:09:06.425,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:06.716,COM4,"CSV,RX,01,0,1,127,118340,-50,9"
2026-05-01T19:09:06.792,COM4,"CSV,RX,02,1,1,127,118417,-50,9"
2026-05-01T19:09:07.413,COM4,# stats: rx=237 dropped=0
2026-05-01T19:09:07.416,COM4,# rssi[ID=0x01]=-50 dBm age=701 ms
2026-05-01T19:09:07.420,COM4,# rssi[ID=0x02]=-50 dBm age=624 ms
2026-05-01T19:09:07.423,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:07.715,COM4,"CSV,RX,01,0,1,128,119341,-50,9"
2026-05-01T19:09:07.792,COM4,"CSV,RX,02,1,1,128,119418,-49,9"
2026-05-01T19:09:08.412,COM4,# stats: rx=239 dropped=0
2026-05-01T19:09:08.414,COM4,# rssi[ID=0x01]=-50 dBm age=700 ms
2026-05-01T19:09:08.418,COM4,# rssi[ID=0x02]=-49 dBm age=623 ms
2026-05-01T19:09:08.421,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:08.714,COM4,"CSV,RX,01,0,1,129,120342,-50,9"
2026-05-01T19:09:08.791,COM4,"CSV,RX,02,1,1,129,120419,-49,9"
2026-05-01T19:09:09.410,COM4,# stats: rx=241 dropped=0
2026-05-01T19:09:09.413,COM4,# rssi[ID=0x01]=-50 dBm age=699 ms
2026-05-01T19:09:09.417,COM4,# rssi[ID=0x02]=-49 dBm age=622 ms
2026-05-01T19:09:09.420,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:09.714,COM4,"CSV,RX,01,0,1,130,121344,-50,9"
2026-05-01T19:09:09.790,COM4,"CSV,RX,02,1,1,130,121421,-50,9"
2026-05-01T19:09:10.408,COM4,# stats: rx=243 dropped=0
2026-05-01T19:09:10.411,COM4,# rssi[ID=0x01]=-50 dBm age=697 ms
2026-05-01T19:09:10.414,COM4,# rssi[ID=0x02]=-50 dBm age=620 ms
2026-05-01T19:09:10.417,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:10.713,COM4,"CSV,RX,01,0,1,131,122345,-50,9"
2026-05-01T19:09:10.790,COM4,"CSV,RX,02,1,1,131,122422,-50,9"
2026-05-01T19:09:11.406,COM4,# stats: rx=245 dropped=0
2026-05-01T19:09:11.409,COM4,# rssi[ID=0x01]=-50 dBm age=696 ms
2026-05-01T19:09:11.413,COM4,# rssi[ID=0x02]=-50 dBm age=619 ms
2026-05-01T19:09:11.416,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:11.712,COM4,"CSV,RX,01,0,1,132,123346,-50,9"
2026-05-01T19:09:11.789,COM4,"CSV,RX,02,1,1,132,123423,-49,9"
2026-05-01T19:09:12.404,COM4,# stats: rx=247 dropped=0
2026-05-01T19:09:12.407,COM4,# rssi[ID=0x01]=-50 dBm age=695 ms
2026-05-01T19:09:12.411,COM4,# rssi[ID=0x02]=-49 dBm age=618 ms
2026-05-01T19:09:12.414,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:12.711,COM4,"CSV,RX,01,0,1,133,124347,-50,9"
2026-05-01T19:09:12.788,COM4,"CSV,RX,02,1,1,133,124424,-50,9"
2026-05-01T19:09:13.402,COM4,# stats: rx=249 dropped=0
2026-05-01T19:09:13.405,COM4,# rssi[ID=0x01]=-50 dBm age=694 ms
2026-05-01T19:09:13.409,COM4,# rssi[ID=0x02]=-50 dBm age=617 ms
2026-05-01T19:09:13.412,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:13.711,COM4,"CSV,RX,01,0,1,134,125349,-50,9"
2026-05-01T19:09:13.787,COM4,"CSV,RX,02,1,1,134,125425,-49,9"
2026-05-01T19:09:14.400,COM4,# stats: rx=251 dropped=0
2026-05-01T19:09:14.403,COM4,# rssi[ID=0x01]=-50 dBm age=692 ms
2026-05-01T19:09:14.407,COM4,# rssi[ID=0x02]=-49 dBm age=616 ms
2026-05-01T19:09:14.410,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:14.710,COM4,"CSV,RX,01,0,1,135,126350,-50,9"
2026-05-01T19:09:14.787,COM4,"CSV,RX,02,1,1,135,126427,-50,9"
2026-05-01T19:09:15.398,COM4,# stats: rx=253 dropped=0
2026-05-01T19:09:15.401,COM4,# rssi[ID=0x01]=-50 dBm age=691 ms
2026-05-01T19:09:15.404,COM4,# rssi[ID=0x02]=-50 dBm age=614 ms
2026-05-01T19:09:15.407,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:15.709,COM4,"CSV,RX,01,0,1,136,127352,-49,9"
2026-05-01T19:09:15.787,COM4,"CSV,RX,02,1,1,136,127428,-50,9"
2026-05-01T19:09:16.396,COM4,# stats: rx=255 dropped=0
2026-05-01T19:09:16.399,COM4,# rssi[ID=0x01]=-49 dBm age=689 ms
2026-05-01T19:09:16.402,COM4,# rssi[ID=0x02]=-50 dBm age=613 ms
2026-05-01T19:09:16.405,COM4,# target: ID=0x01 RSSI=-49 dBm
2026-05-01T19:09:16.709,COM4,"CSV,RX,01,0,1,137,128353,-50,9"
2026-05-01T19:09:16.785,COM4,"CSV,RX,02,1,1,137,128430,-49,9"
2026-05-01T19:09:17.394,COM4,# stats: rx=257 dropped=0
2026-05-01T19:09:17.397,COM4,# rssi[ID=0x01]=-50 dBm age=688 ms
2026-05-01T19:09:17.401,COM4,# rssi[ID=0x02]=-49 dBm age=611 ms
2026-05-01T19:09:17.404,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:17.708,COM4,"CSV,RX,01,0,1,138,129354,-50,9"
2026-05-01T19:09:17.785,COM4,"CSV,RX,02,1,1,138,129431,-50,9"
2026-05-01T19:09:18.392,COM4,# stats: rx=259 dropped=0
2026-05-01T19:09:18.396,COM4,# rssi[ID=0x01]=-50 dBm age=687 ms
2026-05-01T19:09:18.399,COM4,# rssi[ID=0x02]=-50 dBm age=610 ms
2026-05-01T19:09:18.402,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:18.708,COM4,"CSV,RX,01,0,1,139,130356,-50,9"
2026-05-01T19:09:18.785,COM4,"CSV,RX,02,1,1,139,130432,-50,9"
2026-05-01T19:09:19.391,COM4,# stats: rx=261 dropped=0
2026-05-01T19:09:19.394,COM4,# rssi[ID=0x01]=-50 dBm age=685 ms
2026-05-01T19:09:19.397,COM4,# rssi[ID=0x02]=-50 dBm age=609 ms
2026-05-01T19:09:19.400,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:19.708,COM4,"CSV,RX,01,0,1,140,131357,-50,9"
2026-05-01T19:09:19.784,COM4,"CSV,RX,02,1,1,140,131434,-50,9"
2026-05-01T19:09:20.389,COM4,# stats: rx=263 dropped=0
2026-05-01T19:09:20.392,COM4,# rssi[ID=0x01]=-50 dBm age=684 ms
2026-05-01T19:09:20.395,COM4,# rssi[ID=0x02]=-50 dBm age=607 ms
2026-05-01T19:09:20.398,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:20.707,COM4,"CSV,RX,01,0,1,141,132358,-50,9"
2026-05-01T19:09:20.784,COM4,"CSV,RX,02,1,1,141,132435,-50,9"
2026-05-01T19:09:21.387,COM4,# stats: rx=265 dropped=0
2026-05-01T19:09:21.390,COM4,# rssi[ID=0x01]=-50 dBm age=683 ms
2026-05-01T19:09:21.393,COM4,# rssi[ID=0x02]=-50 dBm age=606 ms
2026-05-01T19:09:21.396,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:21.707,COM4,"CSV,RX,01,0,1,142,133360,-49,9"
2026-05-01T19:09:21.783,COM4,"CSV,RX,02,1,1,142,133437,-49,9"
2026-05-01T19:09:22.385,COM4,# stats: rx=267 dropped=0
2026-05-01T19:09:22.388,COM4,# rssi[ID=0x01]=-49 dBm age=681 ms
2026-05-01T19:09:22.391,COM4,# rssi[ID=0x02]=-49 dBm age=604 ms
2026-05-01T19:09:22.394,COM4,# target: ID=0x01 RSSI=-49 dBm
2026-05-01T19:09:22.706,COM4,"CSV,RX,01,0,1,143,134361,-49,9"
2026-05-01T19:09:22.783,COM4,"CSV,RX,02,1,1,143,134438,-50,9"
2026-05-01T19:09:23.383,COM4,# stats: rx=269 dropped=0
2026-05-01T19:09:23.386,COM4,# rssi[ID=0x01]=-49 dBm age=680 ms
2026-05-01T19:09:23.389,COM4,# rssi[ID=0x02]=-50 dBm age=603 ms
2026-05-01T19:09:23.392,COM4,# target: ID=0x01 RSSI=-49 dBm
2026-05-01T19:09:23.705,COM4,"CSV,RX,01,0,1,144,135363,-50,9"
2026-05-01T19:09:23.782,COM4,"CSV,RX,02,1,1,144,135439,-49,9"
2026-05-01T19:09:24.381,COM4,# stats: rx=271 dropped=0
2026-05-01T19:09:24.384,COM4,# rssi[ID=0x01]=-50 dBm age=678 ms
2026-05-01T19:09:24.387,COM4,# rssi[ID=0x02]=-49 dBm age=602 ms
2026-05-01T19:09:24.390,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:24.705,COM4,"CSV,RX,01,0,1,145,136364,-50,9"
2026-05-01T19:09:24.782,COM4,"CSV,RX,02,1,1,145,136441,-50,10"
2026-05-01T19:09:25.379,COM4,# stats: rx=273 dropped=0
2026-05-01T19:09:25.382,COM4,# rssi[ID=0x01]=-50 dBm age=677 ms
2026-05-01T19:09:25.385,COM4,# rssi[ID=0x02]=-50 dBm age=600 ms
2026-05-01T19:09:25.388,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:25.704,COM4,"CSV,RX,01,0,1,146,137365,-50,10"
2026-05-01T19:09:25.781,COM4,"CSV,RX,02,1,1,146,137442,-50,9"
2026-05-01T19:09:26.377,COM4,# stats: rx=275 dropped=0
2026-05-01T19:09:26.380,COM4,# rssi[ID=0x01]=-50 dBm age=676 ms
2026-05-01T19:09:26.384,COM4,# rssi[ID=0x02]=-50 dBm age=599 ms
2026-05-01T19:09:26.386,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:26.704,COM4,"CSV,RX,01,0,1,147,138367,-50,9"
2026-05-01T19:09:26.780,COM4,"CSV,RX,02,1,1,147,138444,-49,9"
2026-05-01T19:09:27.375,COM4,# stats: rx=277 dropped=0
2026-05-01T19:09:27.378,COM4,# rssi[ID=0x01]=-50 dBm age=674 ms
2026-05-01T19:09:27.381,COM4,# rssi[ID=0x02]=-49 dBm age=597 ms
2026-05-01T19:09:27.384,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:27.703,COM4,"CSV,RX,01,0,1,148,139368,-50,9"
2026-05-01T19:09:28.373,COM4,# stats: rx=278 dropped=0
2026-05-01T19:09:28.376,COM4,# rssi[ID=0x01]=-50 dBm age=673 ms
2026-05-01T19:09:28.380,COM4,# rssi[ID=0x02]=-49 dBm age=1597 ms
2026-05-01T19:09:28.383,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:28.702,COM4,"CSV,RX,01,0,1,149,140369,-50,9"
2026-05-01T19:09:28.779,COM4,"CSV,RX,02,1,1,149,140446,-50,10"
2026-05-01T19:09:29.371,COM4,# stats: rx=280 dropped=0
2026-05-01T19:09:29.374,COM4,# rssi[ID=0x01]=-50 dBm age=672 ms
2026-05-01T19:09:29.378,COM4,# rssi[ID=0x02]=-50 dBm age=595 ms
2026-05-01T19:09:29.381,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:29.702,COM4,"CSV,RX,01,0,1,150,141371,-49,9"
2026-05-01T19:09:29.779,COM4,"CSV,RX,02,1,1,150,141448,-50,9"
2026-05-01T19:09:30.369,COM4,# stats: rx=282 dropped=0
2026-05-01T19:09:30.372,COM4,# rssi[ID=0x01]=-49 dBm age=670 ms
2026-05-01T19:09:30.376,COM4,# rssi[ID=0x02]=-50 dBm age=593 ms
2026-05-01T19:09:30.379,COM4,# target: ID=0x01 RSSI=-49 dBm
2026-05-01T19:09:30.702,COM4,"CSV,RX,01,0,1,151,142372,-50,9"
2026-05-01T19:09:30.778,COM4,"CSV,RX,02,1,1,151,142449,-50,9"
2026-05-01T19:09:31.367,COM4,# stats: rx=284 dropped=0
2026-05-01T19:09:31.371,COM4,# rssi[ID=0x01]=-50 dBm age=669 ms
2026-05-01T19:09:31.374,COM4,# rssi[ID=0x02]=-50 dBm age=592 ms
2026-05-01T19:09:31.377,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:09:31.701,COM4,"CSV,RX,01,0,1,152,143374,-50,9"
2026-05-01T19:09:31.778,COM4,"CSV,RX,02,1,1,152,143450,-49,9"
2026-05-01T19:09:32.365,COM4,# stats: rx=286 dropped=0
2026-05-01T19:09:32.369,COM4,# rssi[ID=0x01]=-50 dBm age=667 ms
2026-05-01T19:09:32.372,COM4,# rssi[ID=0x02]=-49 dBm age=591 ms
2026-05-01T19:09:32.375,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:32.700,COM4,"CSV,RX,01,0,1,153,144375,-51,9"
2026-05-01T19:09:32.777,COM4,"CSV,RX,02,1,1,153,144452,-45,9"
2026-05-01T19:09:33.364,COM4,# stats: rx=288 dropped=0
2026-05-01T19:09:33.367,COM4,# rssi[ID=0x01]=-51 dBm age=666 ms
2026-05-01T19:09:33.370,COM4,# rssi[ID=0x02]=-45 dBm age=589 ms
2026-05-01T19:09:33.373,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:33.700,COM4,"CSV,RX,01,0,1,154,145376,-50,9"
2026-05-01T19:09:33.776,COM4,"CSV,RX,02,1,1,154,145453,-45,9"
2026-05-01T19:09:34.362,COM4,# stats: rx=290 dropped=0
2026-05-01T19:09:34.365,COM4,# rssi[ID=0x01]=-50 dBm age=665 ms
2026-05-01T19:09:34.369,COM4,# rssi[ID=0x02]=-45 dBm age=588 ms
2026-05-01T19:09:34.372,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:34.699,COM4,"CSV,RX,01,0,1,155,146377,-51,10"
2026-05-01T19:09:34.776,COM4,"CSV,RX,02,1,1,155,146454,-44,9"
2026-05-01T19:09:35.360,COM4,# stats: rx=292 dropped=0
2026-05-01T19:09:35.364,COM4,# rssi[ID=0x01]=-51 dBm age=664 ms
2026-05-01T19:09:35.367,COM4,# rssi[ID=0x02]=-44 dBm age=587 ms
2026-05-01T19:09:35.370,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:09:35.699,COM4,"CSV,RX,01,0,1,156,147378,-52,9"
2026-05-01T19:09:35.775,COM4,"CSV,RX,02,1,1,156,147455,-47,9"
2026-05-01T19:09:36.359,COM4,# stats: rx=294 dropped=0
2026-05-01T19:09:36.362,COM4,# rssi[ID=0x01]=-52 dBm age=663 ms
2026-05-01T19:09:36.365,COM4,# rssi[ID=0x02]=-47 dBm age=586 ms
2026-05-01T19:09:36.368,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-05-01T19:09:36.698,COM4,"CSV,RX,01,0,1,157,148379,-50,9"
2026-05-01T19:09:36.775,COM4,"CSV,RX,02,1,1,157,148456,-44,10"
2026-05-01T19:09:37.358,COM4,# stats: rx=296 dropped=0
2026-05-01T19:09:37.360,COM4,# rssi[ID=0x01]=-50 dBm age=662 ms
2026-05-01T19:09:37.364,COM4,# rssi[ID=0x02]=-44 dBm age=585 ms
2026-05-01T19:09:37.367,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:09:37.697,COM4,"CSV,RX,01,0,1,158,149380,-52,9"
2026-05-01T19:09:37.774,COM4,"CSV,RX,02,1,1,158,149457,-45,9"
2026-05-01T19:09:38.355,COM4,# stats: rx=298 dropped=0
2026-05-01T19:09:38.359,COM4,# rssi[ID=0x01]=-52 dBm age=661 ms
2026-05-01T19:09:38.362,COM4,# rssi[ID=0x02]=-45 dBm age=584 ms
2026-05-01T19:09:38.365,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:38.697,COM4,"CSV,RX,01,0,1,159,150381,-51,9"
2026-05-01T19:09:38.773,COM4,"CSV,RX,02,1,1,159,150458,-45,9"
2026-05-01T19:09:39.354,COM4,# stats: rx=300 dropped=0
2026-05-01T19:09:39.357,COM4,# rssi[ID=0x01]=-51 dBm age=660 ms
2026-05-01T19:09:39.360,COM4,# rssi[ID=0x02]=-45 dBm age=583 ms
2026-05-01T19:09:39.363,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:39.696,COM4,"CSV,RX,01,0,1,160,151382,-51,9"
2026-05-01T19:09:39.772,COM4,"CSV,RX,02,1,1,160,151459,-45,9"
2026-05-01T19:09:40.352,COM4,# stats: rx=302 dropped=0
2026-05-01T19:09:40.355,COM4,# rssi[ID=0x01]=-51 dBm age=659 ms
2026-05-01T19:09:40.359,COM4,# rssi[ID=0x02]=-45 dBm age=582 ms
2026-05-01T19:09:40.362,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:40.695,COM4,"CSV,RX,01,0,1,161,152383,-52,9"
2026-05-01T19:09:40.772,COM4,"CSV,RX,02,1,1,161,152460,-48,9"
2026-05-01T19:09:41.350,COM4,# stats: rx=304 dropped=0
2026-05-01T19:09:41.354,COM4,# rssi[ID=0x01]=-52 dBm age=658 ms
2026-05-01T19:09:41.357,COM4,# rssi[ID=0x02]=-48 dBm age=581 ms
2026-05-01T19:09:41.360,COM4,# target: ID=0x02 RSSI=-48 dBm
2026-05-01T19:09:41.694,COM4,"CSV,RX,01,0,1,162,153384,-53,10"
2026-05-01T19:09:41.771,COM4,"CSV,RX,02,1,1,162,153461,-49,9"
2026-05-01T19:09:42.349,COM4,# stats: rx=306 dropped=0
2026-05-01T19:09:42.352,COM4,# rssi[ID=0x01]=-53 dBm age=657 ms
2026-05-01T19:09:42.355,COM4,# rssi[ID=0x02]=-49 dBm age=580 ms
2026-05-01T19:09:42.358,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:42.694,COM4,"CSV,RX,01,0,1,163,154385,-50,9"
2026-05-01T19:09:42.771,COM4,"CSV,RX,02,1,1,163,154462,-46,9"
2026-05-01T19:09:43.347,COM4,# stats: rx=308 dropped=0
2026-05-01T19:09:43.350,COM4,# rssi[ID=0x01]=-50 dBm age=656 ms
2026-05-01T19:09:43.354,COM4,# rssi[ID=0x02]=-46 dBm age=579 ms
2026-05-01T19:09:43.356,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-05-01T19:09:43.693,COM4,"CSV,RX,01,0,1,164,155386,-51,9"
2026-05-01T19:09:43.770,COM4,"CSV,RX,02,1,1,164,155463,-45,9"
2026-05-01T19:09:44.345,COM4,# stats: rx=310 dropped=0
2026-05-01T19:09:44.349,COM4,# rssi[ID=0x01]=-51 dBm age=655 ms
2026-05-01T19:09:44.352,COM4,# rssi[ID=0x02]=-45 dBm age=578 ms
2026-05-01T19:09:44.355,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:44.692,COM4,"CSV,RX,01,0,1,165,156387,-50,9"
2026-05-01T19:09:44.770,COM4,"CSV,RX,02,1,1,165,156463,-45,9"
2026-05-01T19:09:45.344,COM4,# stats: rx=312 dropped=0
2026-05-01T19:09:45.347,COM4,# rssi[ID=0x01]=-50 dBm age=654 ms
2026-05-01T19:09:45.350,COM4,# rssi[ID=0x02]=-45 dBm age=578 ms
2026-05-01T19:09:45.353,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:45.692,COM4,"CSV,RX,01,0,1,166,157388,-51,9"
2026-05-01T19:09:45.768,COM4,"CSV,RX,02,1,1,166,157465,-45,9"
2026-05-01T19:09:46.342,COM4,# stats: rx=314 dropped=0
2026-05-01T19:09:46.346,COM4,# rssi[ID=0x01]=-51 dBm age=653 ms
2026-05-01T19:09:46.349,COM4,# rssi[ID=0x02]=-45 dBm age=576 ms
2026-05-01T19:09:46.351,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:46.691,COM4,"CSV,RX,01,0,1,167,158389,-51,9"
2026-05-01T19:09:46.768,COM4,"CSV,RX,02,1,1,167,158466,-45,9"
2026-05-01T19:09:47.340,COM4,# stats: rx=316 dropped=0
2026-05-01T19:09:47.343,COM4,# rssi[ID=0x01]=-51 dBm age=652 ms
2026-05-01T19:09:47.347,COM4,# rssi[ID=0x02]=-45 dBm age=575 ms
2026-05-01T19:09:47.350,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:47.690,COM4,"CSV,RX,01,0,1,168,159390,-50,9"
2026-05-01T19:09:47.768,COM4,"CSV,RX,02,1,1,168,159467,-46,10"
2026-05-01T19:09:48.338,COM4,# stats: rx=318 dropped=0
2026-05-01T19:09:48.342,COM4,# rssi[ID=0x01]=-50 dBm age=651 ms
2026-05-01T19:09:48.346,COM4,# rssi[ID=0x02]=-46 dBm age=574 ms
2026-05-01T19:09:48.348,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-05-01T19:09:48.689,COM4,"CSV,RX,01,0,1,169,160391,-50,9"
2026-05-01T19:09:48.766,COM4,"CSV,RX,02,1,1,169,160467,-44,9"
2026-05-01T19:09:49.337,COM4,# stats: rx=320 dropped=0
2026-05-01T19:09:49.340,COM4,# rssi[ID=0x01]=-50 dBm age=650 ms
2026-05-01T19:09:49.343,COM4,# rssi[ID=0x02]=-44 dBm age=574 ms
2026-05-01T19:09:49.346,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:09:49.689,COM4,"CSV,RX,01,0,1,170,161392,-50,9"
2026-05-01T19:09:49.766,COM4,"CSV,RX,02,1,1,170,161469,-44,10"
2026-05-01T19:09:50.335,COM4,# stats: rx=322 dropped=0
2026-05-01T19:09:50.338,COM4,# rssi[ID=0x01]=-50 dBm age=649 ms
2026-05-01T19:09:50.342,COM4,# rssi[ID=0x02]=-44 dBm age=572 ms
2026-05-01T19:09:50.344,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:09:50.688,COM4,"CSV,RX,01,0,1,171,162393,-50,9"
2026-05-01T19:09:50.766,COM4,"CSV,RX,02,1,1,171,162470,-45,10"
2026-05-01T19:09:51.333,COM4,# stats: rx=324 dropped=0
2026-05-01T19:09:51.336,COM4,# rssi[ID=0x01]=-50 dBm age=648 ms
2026-05-01T19:09:51.340,COM4,# rssi[ID=0x02]=-45 dBm age=571 ms
2026-05-01T19:09:51.343,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:51.687,COM4,"CSV,RX,01,0,1,172,163394,-50,9"
2026-05-01T19:09:51.765,COM4,"CSV,RX,02,1,1,172,163471,-44,9"
2026-05-01T19:09:52.331,COM4,# stats: rx=326 dropped=0
2026-05-01T19:09:52.335,COM4,# rssi[ID=0x01]=-50 dBm age=647 ms
2026-05-01T19:09:52.338,COM4,# rssi[ID=0x02]=-44 dBm age=570 ms
2026-05-01T19:09:52.341,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:09:52.688,COM4,"CSV,RX,01,0,1,173,164396,-50,9"
2026-05-01T19:09:52.764,COM4,"CSV,RX,02,1,1,173,164472,-46,9"
2026-05-01T19:09:53.330,COM4,# stats: rx=328 dropped=0
2026-05-01T19:09:53.334,COM4,# rssi[ID=0x01]=-50 dBm age=645 ms
2026-05-01T19:09:53.336,COM4,# rssi[ID=0x02]=-46 dBm age=569 ms
2026-05-01T19:09:53.340,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-05-01T19:09:53.687,COM4,"CSV,RX,01,0,1,174,165397,-50,9"
2026-05-01T19:09:53.764,COM4,"CSV,RX,02,1,1,174,165474,-45,9"
2026-05-01T19:09:54.329,COM4,# stats: rx=330 dropped=0
2026-05-01T19:09:54.331,COM4,# rssi[ID=0x01]=-50 dBm age=644 ms
2026-05-01T19:09:54.334,COM4,# rssi[ID=0x02]=-45 dBm age=567 ms
2026-05-01T19:09:54.338,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:54.687,COM4,"CSV,RX,01,0,1,175,166398,-50,10"
2026-05-01T19:09:54.763,COM4,"CSV,RX,02,1,1,175,166475,-45,9"
2026-05-01T19:09:55.327,COM4,# stats: rx=332 dropped=0
2026-05-01T19:09:55.330,COM4,# rssi[ID=0x01]=-50 dBm age=643 ms
2026-05-01T19:09:55.333,COM4,# rssi[ID=0x02]=-45 dBm age=566 ms
2026-05-01T19:09:55.336,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:55.686,COM4,"CSV,RX,01,0,1,176,167399,-50,9"
2026-05-01T19:09:55.763,COM4,"CSV,RX,02,1,1,176,167476,-46,9"
2026-05-01T19:09:56.325,COM4,# stats: rx=334 dropped=0
2026-05-01T19:09:56.328,COM4,# rssi[ID=0x01]=-50 dBm age=642 ms
2026-05-01T19:09:56.332,COM4,# rssi[ID=0x02]=-46 dBm age=565 ms
2026-05-01T19:09:56.335,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-05-01T19:09:56.686,COM4,"CSV,RX,01,0,1,177,168400,-50,9"
2026-05-01T19:09:56.762,COM4,"CSV,RX,02,1,1,177,168477,-45,9"
2026-05-01T19:09:57.323,COM4,# stats: rx=336 dropped=0
2026-05-01T19:09:57.327,COM4,# rssi[ID=0x01]=-50 dBm age=641 ms
2026-05-01T19:09:57.330,COM4,# rssi[ID=0x02]=-45 dBm age=564 ms
2026-05-01T19:09:57.333,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:57.685,COM4,"CSV,RX,01,0,1,178,169401,-50,9"
2026-05-01T19:09:57.762,COM4,"CSV,RX,02,1,1,178,169478,-45,10"
2026-05-01T19:09:58.322,COM4,# stats: rx=338 dropped=0
2026-05-01T19:09:58.325,COM4,# rssi[ID=0x01]=-50 dBm age=640 ms
2026-05-01T19:09:58.328,COM4,# rssi[ID=0x02]=-45 dBm age=563 ms
2026-05-01T19:09:58.331,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:09:58.684,COM4,"CSV,RX,01,0,1,179,170403,-50,9"
