timestamp,port,line
2026-04-29T20:07:29.179,COM3,ACK seq=239 rssi=-55
2026-04-29T20:07:30.103,COM3,RX DATA seq=240 rssi=-55 snr=9
2026-04-29T20:07:30.178,COM3,ACK seq=240 rssi=-55
2026-04-29T20:07:30.182,COM3,# stats: data_rx=240 acks_sent=240
2026-04-29T20:07:31.103,COM3,RX DATA seq=241 rssi=-56 snr=9
2026-04-29T20:07:31.178,COM3,ACK seq=241 rssi=-56
2026-04-29T20:07:32.103,COM3,RX DATA seq=242 rssi=-56 snr=9
2026-04-29T20:07:32.177,COM3,ACK seq=242 rssi=-56
2026-04-29T20:07:33.102,COM3,RX DATA seq=243 rssi=-55 snr=9
2026-04-29T20:07:33.177,COM3,ACK seq=243 rssi=-55
2026-04-29T20:07:34.102,COM3,RX DATA seq=244 rssi=-56 snr=12
2026-04-29T20:07:34.176,COM3,ACK seq=244 rssi=-56
2026-04-29T20:07:35.101,COM3,RX DATA seq=245 rssi=-55 snr=9
2026-04-29T20:07:35.176,COM3,ACK seq=245 rssi=-55
2026-04-29T20:07:36.100,COM3,RX DATA seq=246 rssi=-56 snr=9
2026-04-29T20:07:36.175,COM3,ACK seq=246 rssi=-56
2026-04-29T20:07:37.100,COM3,RX DATA seq=247 rssi=-55 snr=9
2026-04-29T20:07:37.174,COM3,ACK seq=247 rssi=-55
2026-04-29T20:07:38.099,COM3,RX DATA seq=248 rssi=-55 snr=9
2026-04-29T20:07:38.174,COM3,ACK seq=248 rssi=-55
2026-04-29T20:07:39.099,COM3,RX DATA seq=249 rssi=-55 snr=9
2026-04-29T20:07:39.174,COM3,ACK seq=249 rssi=-55
2026-04-29T20:07:40.098,COM3,RX DATA seq=250 rssi=-56 snr=9
2026-04-29T20:07:40.173,COM3,ACK seq=250 rssi=-56
2026-04-29T20:07:40.176,COM3,# stats: data_rx=250 acks_sent=250
2026-04-29T20:07:41.098,COM3,RX DATA seq=251 rssi=-55 snr=9
2026-04-29T20:07:41.172,COM3,ACK seq=251 rssi=-55
2026-04-29T20:07:42.097,COM3,RX DATA seq=252 rssi=-56 snr=9
2026-04-29T20:07:42.172,COM3,ACK seq=252 rssi=-56
2026-04-29T20:07:43.096,COM3,RX DATA seq=253 rssi=-56 snr=9
2026-04-29T20:07:43.171,COM3,ACK seq=253 rssi=-56
2026-04-29T20:07:44.095,COM3,RX DATA seq=254 rssi=-56 snr=9
2026-04-29T20:07:44.170,COM3,ACK seq=254 rssi=-56
2026-04-29T20:07:45.095,COM3,RX DATA seq=255 rssi=-64 snr=9
2026-04-29T20:07:45.169,COM3,ACK seq=255 rssi=-64
2026-04-29T20:07:46.094,COM3,RX DATA seq=256 rssi=-62 snr=9
2026-04-29T20:07:46.168,COM3,ACK seq=256 rssi=-62
2026-04-29T20:07:51.646,COM3,RX DATA seq=257 rssi=-61 snr=9
2026-04-29T20:07:51.721,COM3,ACK seq=257 rssi=-61
2026-04-29T20:07:57.194,COM3,RX DATA seq=258 rssi=-61 snr=9
2026-04-29T20:07:57.268,COM3,ACK seq=258 rssi=-61
2026-04-29T20:08:00.944,COM3,RX DATA seq=259 rssi=-63 snr=9
2026-04-29T20:08:01.018,COM3,ACK seq=259 rssi=-63
2026-04-29T20:08:01.943,COM3,RX DATA seq=260 rssi=-55 snr=9
2026-04-29T20:08:02.018,COM3,ACK seq=260 rssi=-55
2026-04-29T20:08:02.021,COM3,# stats: data_rx=260 acks_sent=260
2026-04-29T20:08:02.943,COM3,RX DATA seq=261 rssi=-55 snr=9
2026-04-29T20:08:03.017,COM3,ACK seq=261 rssi=-55
2026-04-29T20:08:03.942,COM3,RX DATA seq=262 rssi=-55 snr=9
2026-04-29T20:08:04.017,COM3,ACK seq=262 rssi=-55
2026-04-29T20:08:04.942,COM3,RX DATA seq=263 rssi=-56 snr=9
2026-04-29T20:08:05.017,COM3,ACK seq=263 rssi=-56
2026-04-29T20:08:05.941,COM3,RX DATA seq=264 rssi=-55 snr=9
2026-04-29T20:08:06.016,COM3,ACK seq=264 rssi=-55
2026-04-29T20:08:06.941,COM3,RX DATA seq=265 rssi=-55 snr=9
2026-04-29T20:08:07.015,COM3,ACK seq=265 rssi=-55
2026-04-29T20:08:07.940,COM3,RX DATA seq=266 rssi=-55 snr=9
2026-04-29T20:08:08.015,COM3,ACK seq=266 rssi=-55
2026-04-29T20:08:08.939,COM3,RX DATA seq=267 rssi=-56 snr=9
2026-04-29T20:08:09.014,COM3,ACK seq=267 rssi=-56
2026-04-29T20:08:09.939,COM3,RX DATA seq=268 rssi=-56 snr=9
2026-04-29T20:08:10.013,COM3,ACK seq=268 rssi=-56
2026-04-29T20:08:10.938,COM3,RX DATA seq=269 rssi=-55 snr=9
2026-04-29T20:08:11.013,COM3,ACK seq=269 rssi=-55
2026-04-29T20:08:11.938,COM3,RX DATA seq=270 rssi=-56 snr=9
2026-04-29T20:08:12.012,COM3,ACK seq=270 rssi=-56
2026-04-29T20:08:12.015,COM3,# stats: data_rx=270 acks_sent=270
2026-04-29T20:08:12.937,COM3,RX DATA seq=271 rssi=-55 snr=9
2026-04-29T20:08:13.011,COM3,ACK seq=271 rssi=-55
2026-04-29T20:08:13.936,COM3,RX DATA seq=272 rssi=-55 snr=9
2026-04-29T20:08:14.011,COM3,ACK seq=272 rssi=-55
2026-04-29T20:08:14.936,COM3,RX DATA seq=273 rssi=-55 snr=9
2026-04-29T20:08:15.010,COM3,ACK seq=273 rssi=-55
2026-04-29T20:08:15.935,COM3,RX DATA seq=274 rssi=-55 snr=9
2026-04-29T20:08:16.010,COM3,ACK seq=274 rssi=-55
2026-04-29T20:08:16.934,COM3,RX DATA seq=275 rssi=-56 snr=9
2026-04-29T20:08:17.009,COM3,ACK seq=275 rssi=-56
2026-04-29T20:08:17.934,COM3,RX DATA seq=276 rssi=-55 snr=9
2026-04-29T20:08:18.008,COM3,ACK seq=276 rssi=-55
2026-04-29T20:08:18.933,COM3,RX DATA seq=277 rssi=-56 snr=9
2026-04-29T20:08:19.008,COM3,ACK seq=277 rssi=-56
2026-04-29T20:08:19.932,COM3,RX DATA seq=278 rssi=-56 snr=9
2026-04-29T20:08:20.007,COM3,ACK seq=278 rssi=-56
2026-04-29T20:08:20.932,COM3,RX DATA seq=279 rssi=-55 snr=9
2026-04-29T20:08:21.006,COM3,ACK seq=279 rssi=-55
2026-04-29T20:08:21.931,COM3,RX DATA seq=280 rssi=-55 snr=9
2026-04-29T20:08:22.006,COM3,ACK seq=280 rssi=-55
2026-04-29T20:08:22.009,COM3,# stats: data_rx=280 acks_sent=280
2026-04-29T20:08:22.930,COM3,RX DATA seq=281 rssi=-55 snr=9
2026-04-29T20:08:23.005,COM3,ACK seq=281 rssi=-55
2026-04-29T20:08:23.930,COM3,RX DATA seq=282 rssi=-56 snr=9
2026-04-29T20:08:24.004,COM3,ACK seq=282 rssi=-56
2026-04-29T20:08:24.929,COM3,RX DATA seq=283 rssi=-55 snr=9
2026-04-29T20:08:25.004,COM3,ACK seq=283 rssi=-55
2026-04-29T20:08:25.929,COM3,RX DATA seq=284 rssi=-56 snr=10
2026-04-29T20:08:26.003,COM3,ACK seq=284 rssi=-56
2026-04-29T20:08:26.928,COM3,RX DATA seq=285 rssi=-56 snr=9
2026-04-29T20:08:27.003,COM3,ACK seq=285 rssi=-56
2026-04-29T20:08:27.927,COM3,RX DATA seq=286 rssi=-55 snr=10
2026-04-29T20:08:28.002,COM3,ACK seq=286 rssi=-55
2026-04-29T20:08:28.926,COM3,RX DATA seq=287 rssi=-55 snr=9
2026-04-29T20:08:29.001,COM3,ACK seq=287 rssi=-55
2026-04-29T20:08:29.926,COM3,RX DATA seq=288 rssi=-56 snr=9
2026-04-29T20:08:30.001,COM3,ACK seq=288 rssi=-56
2026-04-29T20:08:30.925,COM3,RX DATA seq=289 rssi=-55 snr=9
2026-04-29T20:08:31.001,COM3,ACK seq=289 rssi=-55
2026-04-29T20:08:31.925,COM3,RX DATA seq=290 rssi=-56 snr=9
2026-04-29T20:08:32.000,COM3,ACK seq=290 rssi=-56
2026-04-29T20:08:32.003,COM3,# stats: data_rx=290 acks_sent=290
2026-04-29T20:08:32.924,COM3,RX DATA seq=291 rssi=-55 snr=9
2026-04-29T20:08:32.999,COM3,ACK seq=291 rssi=-55
2026-04-29T20:08:33.923,COM3,RX DATA seq=292 rssi=-55 snr=9
2026-04-29T20:08:33.998,COM3,ACK seq=292 rssi=-55
2026-04-29T20:08:34.923,COM3,RX DATA seq=293 rssi=-55 snr=9
2026-04-29T20:08:34.998,COM3,ACK seq=293 rssi=-55
2026-04-29T20:08:35.923,COM3,RX DATA seq=294 rssi=-55 snr=9
2026-04-29T20:08:35.997,COM3,ACK seq=294 rssi=-55
2026-04-29T20:08:36.922,COM3,RX DATA seq=295 rssi=-55 snr=10
2026-04-29T20:08:36.997,COM3,ACK seq=295 rssi=-55
2026-04-29T20:08:37.921,COM3,RX DATA seq=296 rssi=-56 snr=9
2026-04-29T20:08:37.996,COM3,ACK seq=296 rssi=-56
2026-04-29T20:08:38.921,COM3,RX DATA seq=297 rssi=-55 snr=9
2026-04-29T20:08:38.996,COM3,ACK seq=297 rssi=-55
2026-04-29T20:08:39.920,COM3,RX DATA seq=298 rssi=-55 snr=9
2026-04-29T20:08:39.995,COM3,ACK seq=298 rssi=-55
2026-04-29T20:08:40.919,COM3,RX DATA seq=299 rssi=-55 snr=9
2026-04-29T20:08:40.994,COM3,ACK seq=299 rssi=-55
2026-04-29T20:08:41.919,COM3,RX DATA seq=300 rssi=-55 snr=9
2026-04-29T20:08:41.993,COM3,ACK seq=300 rssi=-55
2026-04-29T20:08:41.996,COM3,# stats: data_rx=300 acks_sent=300
2026-04-29T20:08:42.918,COM3,RX DATA seq=301 rssi=-56 snr=9
2026-04-29T20:08:42.993,COM3,ACK seq=301 rssi=-56
2026-04-29T20:08:43.917,COM3,RX DATA seq=302 rssi=-56 snr=10
2026-04-29T20:08:43.992,COM3,ACK seq=302 rssi=-56
2026-04-29T20:08:44.916,COM3,RX DATA seq=303 rssi=-56 snr=9
2026-04-29T20:08:44.991,COM3,ACK seq=303 rssi=-56
2026-04-29T20:08:45.916,COM3,RX DATA seq=304 rssi=-55 snr=9
2026-04-29T20:08:45.990,COM3,ACK seq=304 rssi=-55
2026-04-29T20:08:46.915,COM3,RX DATA seq=305 rssi=-56 snr=9
2026-04-29T20:08:46.989,COM3,ACK seq=305 rssi=-56
2026-04-29T20:08:47.914,COM3,RX DATA seq=306 rssi=-55 snr=9
2026-04-29T20:08:47.989,COM3,ACK seq=306 rssi=-55
2026-04-29T20:08:48.913,COM3,RX DATA seq=307 rssi=-55 snr=9
2026-04-29T20:08:48.988,COM3,ACK seq=307 rssi=-55
2026-04-29T20:08:49.912,COM3,RX DATA seq=308 rssi=-55 snr=9
2026-04-29T20:08:49.987,COM3,ACK seq=308 rssi=-55
2026-04-29T20:08:50.911,COM3,RX DATA seq=309 rssi=-56 snr=9
2026-04-29T20:08:50.986,COM3,ACK seq=309 rssi=-56
2026-04-29T20:08:51.911,COM3,RX DATA seq=310 rssi=-55 snr=9
2026-04-29T20:08:51.985,COM3,ACK seq=310 rssi=-55
2026-04-29T20:08:51.988,COM3,# stats: data_rx=310 acks_sent=310
2026-04-29T20:08:52.910,COM3,RX DATA seq=311 rssi=-56 snr=9
2026-04-29T20:08:52.984,COM3,ACK seq=311 rssi=-56
2026-04-29T20:08:53.909,COM3,RX DATA seq=312 rssi=-55 snr=9
2026-04-29T20:08:53.984,COM3,ACK seq=312 rssi=-55
2026-04-29T20:08:54.908,COM3,RX DATA seq=313 rssi=-55 snr=9
2026-04-29T20:08:54.983,COM3,ACK seq=313 rssi=-55
2026-04-29T20:08:55.907,COM3,RX DATA seq=314 rssi=-55 snr=9
2026-04-29T20:08:55.982,COM3,ACK seq=314 rssi=-55
2026-04-29T20:08:56.907,COM3,RX DATA seq=315 rssi=-55 snr=9
2026-04-29T20:08:56.981,COM3,ACK seq=315 rssi=-55
2026-04-29T20:08:57.906,COM3,RX DATA seq=316 rssi=-55 snr=9
2026-04-29T20:08:57.981,COM3,ACK seq=316 rssi=-55
2026-04-29T20:08:58.905,COM3,RX DATA seq=317 rssi=-55 snr=10
2026-04-29T20:08:58.980,COM3,ACK seq=317 rssi=-55
2026-04-29T20:08:59.905,COM3,RX DATA seq=318 rssi=-55 snr=9
2026-04-29T20:08:59.979,COM3,ACK seq=318 rssi=-55
2026-04-29T20:09:00.904,COM3,RX DATA seq=319 rssi=-56 snr=10
2026-04-29T20:09:00.979,COM3,ACK seq=319 rssi=-56
2026-04-29T20:09:01.903,COM3,RX DATA seq=320 rssi=-56 snr=9
2026-04-29T20:09:01.978,COM3,ACK seq=320 rssi=-56
2026-04-29T20:09:01.981,COM3,# stats: data_rx=320 acks_sent=320
2026-04-29T20:09:02.903,COM3,RX DATA seq=321 rssi=-55 snr=9
2026-04-29T20:09:02.977,COM3,ACK seq=321 rssi=-55
2026-04-29T20:09:03.902,COM3,RX DATA seq=322 rssi=-55 snr=9
2026-04-29T20:09:03.977,COM3,ACK seq=322 rssi=-55
2026-04-29T20:09:04.901,COM3,RX DATA seq=323 rssi=-55 snr=9
2026-04-29T20:09:04.976,COM3,ACK seq=323 rssi=-55
2026-04-29T20:09:05.900,COM3,RX DATA seq=324 rssi=-55 snr=9
2026-04-29T20:09:05.975,COM3,ACK seq=324 rssi=-55
2026-04-29T20:09:06.899,COM3,RX DATA seq=325 rssi=-55 snr=9
2026-04-29T20:09:06.974,COM3,ACK seq=325 rssi=-55
2026-04-29T20:09:07.898,COM3,RX DATA seq=326 rssi=-55 snr=9
2026-04-29T20:09:07.973,COM3,ACK seq=326 rssi=-55
2026-04-29T20:09:08.898,COM3,RX DATA seq=327 rssi=-55 snr=9
2026-04-29T20:09:08.972,COM3,ACK seq=327 rssi=-55
2026-04-29T20:09:09.897,COM3,RX DATA seq=328 rssi=-56 snr=9
2026-04-29T20:09:09.971,COM3,ACK seq=328 rssi=-56
2026-04-29T20:09:10.896,COM3,RX DATA seq=329 rssi=-55 snr=9
2026-04-29T20:09:10.970,COM3,ACK seq=329 rssi=-55
2026-04-29T20:09:11.895,COM3,RX DATA seq=330 rssi=-55 snr=9
2026-04-29T20:09:11.970,COM3,ACK seq=330 rssi=-55
2026-04-29T20:09:11.973,COM3,# stats: data_rx=330 acks_sent=330
2026-04-29T20:09:12.894,COM3,RX DATA seq=331 rssi=-55 snr=9
2026-04-29T20:09:12.969,COM3,ACK seq=331 rssi=-55
2026-04-29T20:09:13.894,COM3,RX DATA seq=332 rssi=-55 snr=9
2026-04-29T20:09:13.968,COM3,ACK seq=332 rssi=-55
2026-04-29T20:09:14.893,COM3,RX DATA seq=333 rssi=-55 snr=9
2026-04-29T20:09:14.968,COM3,ACK seq=333 rssi=-55
2026-04-29T20:09:15.892,COM3,RX DATA seq=334 rssi=-56 snr=9
2026-04-29T20:09:15.967,COM3,ACK seq=334 rssi=-56
2026-04-29T20:09:16.892,COM3,RX DATA seq=335 rssi=-55 snr=9
2026-04-29T20:09:16.966,COM3,ACK seq=335 rssi=-55
2026-04-29T20:09:17.891,COM3,RX DATA seq=336 rssi=-55 snr=9
2026-04-29T20:09:17.966,COM3,ACK seq=336 rssi=-55
2026-04-29T20:09:18.890,COM3,RX DATA seq=337 rssi=-55 snr=9
2026-04-29T20:09:18.965,COM3,ACK seq=337 rssi=-55
2026-04-29T20:09:19.889,COM3,RX DATA seq=338 rssi=-55 snr=9
2026-04-29T20:09:19.964,COM3,ACK seq=338 rssi=-55
2026-04-29T20:09:20.888,COM3,RX DATA seq=339 rssi=-55 snr=9
2026-04-29T20:09:20.963,COM3,ACK seq=339 rssi=-55
2026-04-29T20:09:21.888,COM3,RX DATA seq=340 rssi=-55 snr=9
2026-04-29T20:09:21.962,COM3,ACK seq=340 rssi=-55
2026-04-29T20:09:21.965,COM3,# stats: data_rx=340 acks_sent=340
2026-04-29T20:09:22.887,COM3,RX DATA seq=341 rssi=-55 snr=9
2026-04-29T20:09:22.962,COM3,ACK seq=341 rssi=-55
2026-04-29T20:09:23.886,COM3,RX DATA seq=342 rssi=-55 snr=9
2026-04-29T20:09:23.961,COM3,ACK seq=342 rssi=-55
2026-04-29T20:09:24.886,COM3,RX DATA seq=343 rssi=-55 snr=9
2026-04-29T20:09:24.960,COM3,ACK seq=343 rssi=-55
2026-04-29T20:09:25.885,COM3,RX DATA seq=344 rssi=-56 snr=9
2026-04-29T20:09:25.960,COM3,ACK seq=344 rssi=-56
2026-04-29T20:09:26.884,COM3,RX DATA seq=345 rssi=-55 snr=9
2026-04-29T20:09:26.959,COM3,ACK seq=345 rssi=-55
2026-04-29T20:09:27.884,COM3,RX DATA seq=346 rssi=-55 snr=9
2026-04-29T20:09:27.959,COM3,ACK seq=346 rssi=-55
2026-04-29T20:09:28.884,COM3,RX DATA seq=347 rssi=-56 snr=9
2026-04-29T20:09:28.959,COM3,ACK seq=347 rssi=-56
2026-04-29T20:09:29.883,COM3,RX DATA seq=348 rssi=-55 snr=9
2026-04-29T20:09:29.957,COM3,ACK seq=348 rssi=-55
2026-04-29T20:09:30.882,COM3,RX DATA seq=349 rssi=-55 snr=9
2026-04-29T20:09:30.957,COM3,ACK seq=349 rssi=-55
2026-04-29T20:09:31.882,COM3,RX DATA seq=350 rssi=-55 snr=9
2026-04-29T20:09:31.957,COM3,ACK seq=350 rssi=-55
2026-04-29T20:09:31.959,COM3,# stats: data_rx=350 acks_sent=350
2026-04-29T20:09:32.881,COM3,RX DATA seq=351 rssi=-55 snr=9
2026-04-29T20:09:32.956,COM3,ACK seq=351 rssi=-55
2026-04-29T20:09:33.880,COM3,RX DATA seq=352 rssi=-55 snr=9
2026-04-29T20:09:33.956,COM3,ACK seq=352 rssi=-55
2026-04-29T20:09:34.880,COM3,RX DATA seq=353 rssi=-55 snr=9
2026-04-29T20:09:34.955,COM3,ACK seq=353 rssi=-55
2026-04-29T20:09:35.879,COM3,RX DATA seq=354 rssi=-55 snr=9
2026-04-29T20:09:35.954,COM3,ACK seq=354 rssi=-55
2026-04-29T20:09:36.879,COM3,RX DATA seq=355 rssi=-55 snr=9
2026-04-29T20:09:36.954,COM3,ACK seq=355 rssi=-55
2026-04-29T20:09:37.879,COM3,RX DATA seq=356 rssi=-56 snr=9
2026-04-29T20:09:37.954,COM3,ACK seq=356 rssi=-56
2026-04-29T20:09:38.879,COM3,RX DATA seq=357 rssi=-55 snr=9
2026-04-29T20:09:38.953,COM3,ACK seq=357 rssi=-55
2026-04-29T20:09:39.878,COM3,RX DATA seq=358 rssi=-55 snr=10
2026-04-29T20:09:39.953,COM3,ACK seq=358 rssi=-55
2026-04-29T20:09:40.877,COM3,RX DATA seq=359 rssi=-55 snr=9
2026-04-29T20:09:40.952,COM3,ACK seq=359 rssi=-55
2026-04-29T20:09:41.877,COM3,RX DATA seq=360 rssi=-55 snr=9
2026-04-29T20:09:41.952,COM3,ACK seq=360 rssi=-55
2026-04-29T20:09:41.955,COM3,# stats: data_rx=360 acks_sent=360
2026-04-29T20:09:42.877,COM3,RX DATA seq=361 rssi=-55 snr=9
2026-04-29T20:09:42.951,COM3,ACK seq=361 rssi=-55
2026-04-29T20:09:43.876,COM3,RX DATA seq=362 rssi=-55 snr=9
2026-04-29T20:09:43.951,COM3,ACK seq=362 rssi=-55
2026-04-29T20:09:44.875,COM3,RX DATA seq=363 rssi=-55 snr=9
2026-04-29T20:09:44.950,COM3,ACK seq=363 rssi=-55
2026-04-29T20:09:45.875,COM3,RX DATA seq=364 rssi=-55 snr=9
2026-04-29T20:09:45.949,COM3,ACK seq=364 rssi=-55
2026-04-29T20:09:46.875,COM3,RX DATA seq=365 rssi=-55 snr=9
2026-04-29T20:09:46.949,COM3,ACK seq=365 rssi=-55
2026-04-29T20:09:47.874,COM3,RX DATA seq=366 rssi=-55 snr=9
2026-04-29T20:09:47.948,COM3,ACK seq=366 rssi=-55
2026-04-29T20:09:48.873,COM3,RX DATA seq=367 rssi=-55 snr=9
2026-04-29T20:09:48.948,COM3,ACK seq=367 rssi=-55
2026-04-29T20:09:49.872,COM3,RX DATA seq=368 rssi=-55 snr=9
2026-04-29T20:09:49.947,COM3,ACK seq=368 rssi=-55
2026-04-29T20:09:50.871,COM3,RX DATA seq=369 rssi=-55 snr=9
2026-04-29T20:09:50.946,COM3,ACK seq=369 rssi=-55
2026-04-29T20:09:51.870,COM3,RX DATA seq=370 rssi=-55 snr=9
2026-04-29T20:09:51.945,COM3,ACK seq=370 rssi=-55
2026-04-29T20:09:51.948,COM3,# stats: data_rx=370 acks_sent=370
2026-04-29T20:09:52.869,COM3,RX DATA seq=371 rssi=-55 snr=9
2026-04-29T20:09:52.944,COM3,ACK seq=371 rssi=-55
2026-04-29T20:09:53.869,COM3,RX DATA seq=372 rssi=-64 snr=9
2026-04-29T20:09:53.943,COM3,ACK seq=372 rssi=-64
2026-04-29T20:09:55.541,COM3,RX DATA seq=373 rssi=-55 snr=9
2026-04-29T20:09:55.616,COM3,ACK seq=373 rssi=-55
2026-04-29T20:09:56.541,COM3,RX DATA seq=374 rssi=-55 snr=9
2026-04-29T20:09:56.615,COM3,ACK seq=374 rssi=-55
2026-04-29T20:09:57.540,COM3,RX DATA seq=375 rssi=-56 snr=9
2026-04-29T20:09:57.615,COM3,ACK seq=375 rssi=-56
2026-04-29T20:09:58.539,COM3,RX DATA seq=376 rssi=-55 snr=9
2026-04-29T20:09:58.614,COM3,ACK seq=376 rssi=-55
2026-04-29T20:09:59.539,COM3,RX DATA seq=377 rssi=-56 snr=9
2026-04-29T20:09:59.613,COM3,ACK seq=377 rssi=-56
2026-04-29T20:10:00.538,COM3,RX DATA seq=378 rssi=-55 snr=10
2026-04-29T20:10:00.613,COM3,ACK seq=378 rssi=-55
2026-04-29T20:10:01.538,COM3,RX DATA seq=379 rssi=-56 snr=9
2026-04-29T20:10:01.612,COM3,ACK seq=379 rssi=-56
2026-04-29T20:10:02.537,COM3,RX DATA seq=380 rssi=-55 snr=10
2026-04-29T20:10:02.612,COM3,ACK seq=380 rssi=-55
2026-04-29T20:10:02.615,COM3,# stats: data_rx=380 acks_sent=380
2026-04-29T20:10:03.537,COM3,RX DATA seq=381 rssi=-56 snr=9
2026-04-29T20:10:03.611,COM3,ACK seq=381 rssi=-56
2026-04-29T20:10:04.536,COM3,RX DATA seq=382 rssi=-56 snr=9
2026-04-29T20:10:04.610,COM3,ACK seq=382 rssi=-56
2026-04-29T20:10:05.535,COM3,RX DATA seq=383 rssi=-56 snr=9
2026-04-29T20:10:05.610,COM3,ACK seq=383 rssi=-56
2026-04-29T20:10:06.534,COM3,RX DATA seq=384 rssi=-56 snr=9
2026-04-29T20:10:06.609,COM3,ACK seq=384 rssi=-56
2026-04-29T20:10:07.534,COM3,RX DATA seq=385 rssi=-56 snr=9
2026-04-29T20:10:07.608,COM3,ACK seq=385 rssi=-56
2026-04-29T20:10:08.533,COM3,RX DATA seq=386 rssi=-56 snr=9
2026-04-29T20:10:08.608,COM3,ACK seq=386 rssi=-56
2026-04-29T20:10:09.533,COM3,RX DATA seq=387 rssi=-56 snr=9
2026-04-29T20:10:09.607,COM3,ACK seq=387 rssi=-56
2026-04-29T20:10:10.533,COM3,RX DATA seq=388 rssi=-56 snr=9
2026-04-29T20:10:10.607,COM3,ACK seq=388 rssi=-56
2026-04-29T20:10:11.532,COM3,RX DATA seq=389 rssi=-55 snr=9
2026-04-29T20:10:11.607,COM3,ACK seq=389 rssi=-55
2026-04-29T20:10:12.532,COM3,RX DATA seq=390 rssi=-56 snr=9
2026-04-29T20:10:12.606,COM3,ACK seq=390 rssi=-56
2026-04-29T20:10:12.610,COM3,# stats: data_rx=390 acks_sent=390
2026-04-29T20:10:13.531,COM3,RX DATA seq=391 rssi=-55 snr=9
2026-04-29T20:10:13.606,COM3,ACK seq=391 rssi=-55
2026-04-29T20:10:14.531,COM3,RX DATA seq=392 rssi=-55 snr=9
2026-04-29T20:10:14.605,COM3,ACK seq=392 rssi=-55
2026-04-29T20:10:15.530,COM3,RX DATA seq=393 rssi=-55 snr=9
2026-04-29T20:10:15.605,COM3,ACK seq=393 rssi=-55
2026-04-29T20:10:16.530,COM3,RX DATA seq=394 rssi=-55 snr=9
2026-04-29T20:10:16.604,COM3,ACK seq=394 rssi=-55
2026-04-29T20:10:17.529,COM3,RX DATA seq=395 rssi=-55 snr=9
2026-04-29T20:10:17.604,COM3,ACK seq=395 rssi=-55
2026-04-29T20:10:18.528,COM3,RX DATA seq=396 rssi=-55 snr=9
2026-04-29T20:10:18.603,COM3,ACK seq=396 rssi=-55
2026-04-29T20:10:19.528,COM3,RX DATA seq=397 rssi=-55 snr=9
2026-04-29T20:10:19.602,COM3,ACK seq=397 rssi=-55
2026-04-29T20:10:20.527,COM3,RX DATA seq=398 rssi=-55 snr=9
2026-04-29T20:10:20.602,COM3,ACK seq=398 rssi=-55
2026-04-29T20:10:21.527,COM3,RX DATA seq=399 rssi=-55 snr=9
2026-04-29T20:10:21.601,COM3,ACK seq=399 rssi=-55
2026-04-29T20:10:22.526,COM3,RX DATA seq=400 rssi=-55 snr=9
2026-04-29T20:10:22.601,COM3,ACK seq=400 rssi=-55
2026-04-29T20:10:22.604,COM3,# stats: data_rx=400 acks_sent=400
2026-04-29T20:10:23.526,COM3,RX DATA seq=401 rssi=-55 snr=9
2026-04-29T20:10:23.600,COM3,ACK seq=401 rssi=-55
2026-04-29T20:10:24.525,COM3,RX DATA seq=402 rssi=-56 snr=9
2026-04-29T20:10:24.600,COM3,ACK seq=402 rssi=-56
2026-04-29T20:10:25.525,COM3,RX DATA seq=403 rssi=-56 snr=9
2026-04-29T20:10:25.600,COM3,ACK seq=403 rssi=-56
2026-04-29T20:10:26.525,COM3,RX DATA seq=404 rssi=-55 snr=9
2026-04-29T20:10:26.599,COM3,ACK seq=404 rssi=-55
2026-04-29T20:10:27.524,COM3,RX DATA seq=405 rssi=-55 snr=9
2026-04-29T20:10:27.599,COM3,ACK seq=405 rssi=-55
2026-04-29T20:10:28.524,COM3,RX DATA seq=406 rssi=-56 snr=9
2026-04-29T20:10:28.599,COM3,ACK seq=406 rssi=-56
2026-04-29T20:10:29.524,COM3,RX DATA seq=407 rssi=-55 snr=9
2026-04-29T20:10:29.598,COM3,ACK seq=407 rssi=-55
2026-04-29T20:10:30.523,COM3,RX DATA seq=408 rssi=-55 snr=9
2026-04-29T20:10:30.598,COM3,ACK seq=408 rssi=-55
2026-04-29T20:10:31.523,COM3,RX DATA seq=409 rssi=-55 snr=9
2026-04-29T20:10:31.598,COM3,ACK seq=409 rssi=-55
2026-04-29T20:10:32.523,COM3,RX DATA seq=410 rssi=-56 snr=9
2026-04-29T20:10:32.597,COM3,ACK seq=410 rssi=-56
2026-04-29T20:10:32.600,COM3,# stats: data_rx=410 acks_sent=410
2026-04-29T20:10:33.522,COM3,RX DATA seq=411 rssi=-55 snr=9
2026-04-29T20:10:33.597,COM3,ACK seq=411 rssi=-55
2026-04-29T20:10:34.522,COM3,RX DATA seq=412 rssi=-55 snr=9
2026-04-29T20:10:34.596,COM3,ACK seq=412 rssi=-55
2026-04-29T20:10:35.521,COM3,RX DATA seq=413 rssi=-55 snr=9
2026-04-29T20:10:35.596,COM3,ACK seq=413 rssi=-55
2026-04-29T20:10:36.520,COM3,RX DATA seq=414 rssi=-55 snr=9
2026-04-29T20:10:36.595,COM3,ACK seq=414 rssi=-55
2026-04-29T20:10:37.520,COM3,RX DATA seq=415 rssi=-55 snr=9
2026-04-29T20:10:37.595,COM3,ACK seq=415 rssi=-55
2026-04-29T20:10:38.519,COM3,RX DATA seq=416 rssi=-55 snr=9
