timestamp,port,line
2026-04-30T21:22:40.400,COM3,ACK seq=294 rssi=-38
2026-04-30T21:22:41.324,COM3,RX DATA seq=295 rssi=-38 snr=9
2026-04-30T21:22:41.399,COM3,ACK seq=295 rssi=-38
2026-04-30T21:22:42.324,COM3,RX DATA seq=296 rssi=-40 snr=9
2026-04-30T21:22:42.398,COM3,ACK seq=296 rssi=-40
2026-04-30T21:22:42.401,COM3,# stats: data_rx=290 acks_sent=290
2026-04-30T21:22:43.323,COM3,RX DATA seq=297 rssi=-38 snr=9
2026-04-30T21:22:43.398,COM3,ACK seq=297 rssi=-38
2026-04-30T21:22:44.322,COM3,RX DATA seq=298 rssi=-38 snr=9
2026-04-30T21:22:44.397,COM3,ACK seq=298 rssi=-38
2026-04-30T21:22:45.322,COM3,RX DATA seq=299 rssi=-39 snr=9
2026-04-30T21:22:45.396,COM3,ACK seq=299 rssi=-39
2026-04-30T21:22:46.321,COM3,RX DATA seq=300 rssi=-39 snr=9
2026-04-30T21:22:46.395,COM3,ACK seq=300 rssi=-39
2026-04-30T21:22:47.320,COM3,RX DATA seq=301 rssi=-38 snr=9
2026-04-30T21:22:47.395,COM3,ACK seq=301 rssi=-38
2026-04-30T21:22:48.319,COM3,RX DATA seq=302 rssi=-39 snr=9
2026-04-30T21:22:48.395,COM3,ACK seq=302 rssi=-39
2026-04-30T21:22:49.319,COM3,RX DATA seq=303 rssi=-38 snr=9
2026-04-30T21:22:49.395,COM3,ACK seq=303 rssi=-38
2026-04-30T21:22:50.319,COM3,RX DATA seq=304 rssi=-38 snr=9
2026-04-30T21:22:50.394,COM3,ACK seq=304 rssi=-38
2026-04-30T21:22:51.318,COM3,RX DATA seq=305 rssi=-39 snr=9
2026-04-30T21:22:51.393,COM3,ACK seq=305 rssi=-39
2026-04-30T21:22:52.318,COM3,RX DATA seq=306 rssi=-39 snr=9
2026-04-30T21:22:52.392,COM3,ACK seq=306 rssi=-39
2026-04-30T21:22:52.395,COM3,# stats: data_rx=300 acks_sent=300
2026-04-30T21:22:53.317,COM3,RX DATA seq=307 rssi=-39 snr=8
2026-04-30T21:22:53.391,COM3,ACK seq=307 rssi=-39
2026-04-30T21:22:54.316,COM3,RX DATA seq=308 rssi=-38 snr=9
2026-04-30T21:22:54.391,COM3,ACK seq=308 rssi=-38
2026-04-30T21:22:55.316,COM3,RX DATA seq=309 rssi=-38 snr=9
2026-04-30T21:22:55.390,COM3,ACK seq=309 rssi=-38
2026-04-30T21:22:56.315,COM3,RX DATA seq=310 rssi=-38 snr=9
2026-04-30T21:22:56.390,COM3,ACK seq=310 rssi=-38
2026-04-30T21:22:57.315,COM3,RX DATA seq=311 rssi=-39 snr=9
2026-04-30T21:22:57.389,COM3,ACK seq=311 rssi=-39
2026-04-30T21:22:58.314,COM3,RX DATA seq=312 rssi=-38 snr=9
2026-04-30T21:22:58.388,COM3,ACK seq=312 rssi=-38
2026-04-30T21:22:59.313,COM3,RX DATA seq=313 rssi=-39 snr=9
2026-04-30T21:22:59.388,COM3,ACK seq=313 rssi=-39
2026-04-30T21:23:00.312,COM3,RX DATA seq=314 rssi=-38 snr=9
2026-04-30T21:23:00.387,COM3,ACK seq=314 rssi=-38
2026-04-30T21:23:01.311,COM3,RX DATA seq=315 rssi=-38 snr=9
2026-04-30T21:23:01.386,COM3,ACK seq=315 rssi=-38
2026-04-30T21:23:02.311,COM3,RX DATA seq=316 rssi=-39 snr=9
2026-04-30T21:23:02.386,COM3,ACK seq=316 rssi=-39
2026-04-30T21:23:02.389,COM3,# stats: data_rx=310 acks_sent=310
2026-04-30T21:23:03.310,COM3,RX DATA seq=317 rssi=-38 snr=9
2026-04-30T21:23:03.385,COM3,ACK seq=317 rssi=-38
2026-04-30T21:23:04.309,COM3,RX DATA seq=318 rssi=-38 snr=9
2026-04-30T21:23:04.384,COM3,ACK seq=318 rssi=-38
2026-04-30T21:23:05.309,COM3,RX DATA seq=319 rssi=-38 snr=9
2026-04-30T21:23:05.384,COM3,ACK seq=319 rssi=-38
2026-04-30T21:23:06.308,COM3,RX DATA seq=320 rssi=-38 snr=9
2026-04-30T21:23:06.383,COM3,ACK seq=320 rssi=-38
2026-04-30T21:23:07.308,COM3,RX DATA seq=321 rssi=-39 snr=9
2026-04-30T21:23:07.382,COM3,ACK seq=321 rssi=-39
2026-04-30T21:23:08.307,COM3,RX DATA seq=322 rssi=-39 snr=9
2026-04-30T21:23:08.382,COM3,ACK seq=322 rssi=-39
2026-04-30T21:23:09.307,COM3,RX DATA seq=323 rssi=-39 snr=9
2026-04-30T21:23:09.381,COM3,ACK seq=323 rssi=-39
2026-04-30T21:23:10.306,COM3,RX DATA seq=324 rssi=-39 snr=9
2026-04-30T21:23:10.381,COM3,ACK seq=324 rssi=-39
2026-04-30T21:23:11.306,COM3,RX DATA seq=325 rssi=-38 snr=9
2026-04-30T21:23:11.380,COM3,ACK seq=325 rssi=-38
2026-04-30T21:23:12.305,COM3,RX DATA seq=326 rssi=-38 snr=9
2026-04-30T21:23:12.380,COM3,ACK seq=326 rssi=-38
2026-04-30T21:23:12.383,COM3,# stats: data_rx=320 acks_sent=320
2026-04-30T21:23:13.304,COM3,RX DATA seq=327 rssi=-38 snr=9
2026-04-30T21:23:13.379,COM3,ACK seq=327 rssi=-38
2026-04-30T21:23:14.304,COM3,RX DATA seq=328 rssi=-38 snr=9
2026-04-30T21:23:14.378,COM3,ACK seq=328 rssi=-38
2026-04-30T21:23:15.303,COM3,RX DATA seq=329 rssi=-39 snr=9
2026-04-30T21:23:15.378,COM3,ACK seq=329 rssi=-39
2026-04-30T21:23:16.303,COM3,RX DATA seq=330 rssi=-38 snr=9
2026-04-30T21:23:16.377,COM3,ACK seq=330 rssi=-38
2026-04-30T21:23:17.302,COM3,RX DATA seq=331 rssi=-38 snr=9
2026-04-30T21:23:17.377,COM3,ACK seq=331 rssi=-38
2026-04-30T21:23:18.302,COM3,RX DATA seq=332 rssi=-38 snr=9
2026-04-30T21:23:18.376,COM3,ACK seq=332 rssi=-38
2026-04-30T21:23:19.301,COM3,RX DATA seq=333 rssi=-38 snr=9
2026-04-30T21:23:19.376,COM3,ACK seq=333 rssi=-38
2026-04-30T21:23:20.301,COM3,RX DATA seq=334 rssi=-38 snr=9
2026-04-30T21:23:20.375,COM3,ACK seq=334 rssi=-38
2026-04-30T21:23:21.300,COM3,RX DATA seq=335 rssi=-38 snr=9
2026-04-30T21:23:21.375,COM3,ACK seq=335 rssi=-38
2026-04-30T21:23:22.300,COM3,RX DATA seq=336 rssi=-38 snr=9
2026-04-30T21:23:22.374,COM3,ACK seq=336 rssi=-38
2026-04-30T21:23:22.377,COM3,# stats: data_rx=330 acks_sent=330
2026-04-30T21:23:23.299,COM3,RX DATA seq=337 rssi=-38 snr=9
2026-04-30T21:23:23.373,COM3,ACK seq=337 rssi=-38
2026-04-30T21:23:24.298,COM3,RX DATA seq=338 rssi=-38 snr=9
2026-04-30T21:23:24.373,COM3,ACK seq=338 rssi=-38
2026-04-30T21:23:25.298,COM3,RX DATA seq=339 rssi=-38 snr=9
2026-04-30T21:23:25.372,COM3,ACK seq=339 rssi=-38
2026-04-30T21:23:26.297,COM3,RX DATA seq=340 rssi=-38 snr=9
2026-04-30T21:23:26.372,COM3,ACK seq=340 rssi=-38
2026-04-30T21:23:27.297,COM3,RX DATA seq=341 rssi=-38 snr=10
2026-04-30T21:23:27.372,COM3,ACK seq=341 rssi=-38
2026-04-30T21:23:28.296,COM3,RX DATA seq=342 rssi=-37 snr=10
2026-04-30T21:23:28.371,COM3,ACK seq=342 rssi=-37
2026-04-30T21:23:29.295,COM3,RX DATA seq=343 rssi=-37 snr=9
2026-04-30T21:23:29.370,COM3,ACK seq=343 rssi=-37
2026-04-30T21:23:30.295,COM3,RX DATA seq=344 rssi=-37 snr=9
2026-04-30T21:23:30.370,COM3,ACK seq=344 rssi=-37
2026-04-30T21:23:31.294,COM3,RX DATA seq=345 rssi=-37 snr=9
2026-04-30T21:23:31.369,COM3,ACK seq=345 rssi=-37
2026-04-30T21:23:32.294,COM3,RX DATA seq=346 rssi=-37 snr=9
2026-04-30T21:23:32.369,COM3,ACK seq=346 rssi=-37
2026-04-30T21:23:32.371,COM3,# stats: data_rx=340 acks_sent=340
2026-04-30T21:23:33.293,COM3,RX DATA seq=347 rssi=-37 snr=9
2026-04-30T21:23:33.369,COM3,ACK seq=347 rssi=-37
2026-04-30T21:23:34.292,COM3,RX DATA seq=348 rssi=-37 snr=9
2026-04-30T21:23:34.368,COM3,ACK seq=348 rssi=-37
2026-04-30T21:23:35.293,COM3,RX DATA seq=349 rssi=-37 snr=9
2026-04-30T21:23:35.367,COM3,ACK seq=349 rssi=-37
2026-04-30T21:23:36.292,COM3,RX DATA seq=350 rssi=-37 snr=9
2026-04-30T21:23:36.367,COM3,ACK seq=350 rssi=-37
2026-04-30T21:23:37.292,COM3,RX DATA seq=351 rssi=-36 snr=9
2026-04-30T21:23:37.367,COM3,ACK seq=351 rssi=-36
2026-04-30T21:23:38.291,COM3,RX DATA seq=352 rssi=-37 snr=13
2026-04-30T21:23:38.366,COM3,ACK seq=352 rssi=-37
2026-04-30T21:23:39.291,COM3,RX DATA seq=353 rssi=-37 snr=11
2026-04-30T21:23:39.366,COM3,ACK seq=353 rssi=-37
2026-04-30T21:23:40.290,COM3,RX DATA seq=354 rssi=-37 snr=9
2026-04-30T21:23:40.365,COM3,ACK seq=354 rssi=-37
2026-04-30T21:23:41.289,COM3,RX DATA seq=355 rssi=-38 snr=9
2026-04-30T21:23:41.364,COM3,ACK seq=355 rssi=-38
2026-04-30T21:23:42.288,COM3,RX DATA seq=356 rssi=-37 snr=9
2026-04-30T21:23:42.363,COM3,ACK seq=356 rssi=-37
2026-04-30T21:23:42.366,COM3,# stats: data_rx=350 acks_sent=350
2026-04-30T21:23:43.288,COM3,RX DATA seq=357 rssi=-37 snr=9
2026-04-30T21:23:43.362,COM3,ACK seq=357 rssi=-37
2026-04-30T21:23:44.287,COM3,RX DATA seq=358 rssi=-38 snr=9
2026-04-30T21:23:44.362,COM3,ACK seq=358 rssi=-38
2026-04-30T21:23:45.287,COM3,RX DATA seq=359 rssi=-37 snr=10
2026-04-30T21:23:45.361,COM3,ACK seq=359 rssi=-37
2026-04-30T21:23:46.286,COM3,RX DATA seq=360 rssi=-37 snr=9
2026-04-30T21:23:46.361,COM3,ACK seq=360 rssi=-37
2026-04-30T21:23:47.285,COM3,RX DATA seq=361 rssi=-37 snr=9
2026-04-30T21:23:47.360,COM3,ACK seq=361 rssi=-37
2026-04-30T21:23:48.285,COM3,RX DATA seq=362 rssi=-37 snr=10
2026-04-30T21:23:48.359,COM3,ACK seq=362 rssi=-37
2026-04-30T21:23:49.284,COM3,RX DATA seq=363 rssi=-37 snr=9
2026-04-30T21:23:49.359,COM3,ACK seq=363 rssi=-37
2026-04-30T21:23:50.283,COM3,RX DATA seq=364 rssi=-37 snr=9
2026-04-30T21:23:50.358,COM3,ACK seq=364 rssi=-37
2026-04-30T21:23:51.280,COM3,R
