timestamp,port,line
2026-04-29T20:11:11.576,COM5,"CSV,449,475758,475908,150,-56"
2026-04-29T20:11:11.579,COM5,# stats: sent=450 acked=442 (98.2%)
2026-04-29T20:11:11.725,COM5,"I'm Jammed (by ID=0xFF, until t=476556)"
2026-04-29T20:11:11.825,COM5,"I'm Jammed (by ID=0xFF, until t=476656)"
2026-04-29T20:11:11.924,COM5,"I'm Jammed (by ID=0xFF, until t=476755)"
2026-04-29T20:11:12.024,COM5,"I'm Jammed (by ID=0xFF, until t=476855)"
2026-04-29T20:11:12.124,COM5,"I'm Jammed (by ID=0xFF, until t=476955)"
2026-04-29T20:11:12.224,COM5,"I'm Jammed (by ID=0xFF, until t=477055)"
2026-04-29T20:11:12.324,COM5,"I'm Jammed (by ID=0xFF, until t=477155)"
2026-04-29T20:11:12.424,COM5,"I'm Jammed (by ID=0xFF, until t=477255)"
2026-04-29T20:11:12.523,COM5,"I'm Jammed (by ID=0xFF, until t=477355)"
2026-04-29T20:11:12.623,COM5,"I'm Jammed (by ID=0xFF, until t=477455)"
2026-04-29T20:11:13.272,COM5,"CSV,450,477455,477605,150,-56"
2026-04-29T20:11:14.271,COM5,"CSV,451,478455,478605,150,-56"
2026-04-29T20:11:15.270,COM5,"CSV,452,479455,479605,150,-57"
2026-04-29T20:11:16.269,COM5,"CSV,453,480455,480605,150,-56"
2026-04-29T20:11:17.268,COM5,"CSV,454,481455,481605,150,-56"
2026-04-29T20:11:18.268,COM5,"CSV,455,482455,482605,150,-56"
2026-04-29T20:11:19.267,COM5,"CSV,456,483455,483605,150,-56"
2026-04-29T20:11:20.266,COM5,"CSV,457,484455,484605,150,-56"
2026-04-29T20:11:21.266,COM5,"CSV,458,485455,485605,150,-55"
2026-04-29T20:11:22.265,COM5,"CSV,459,486455,486605,150,-56"
2026-04-29T20:11:22.268,COM5,# stats: sent=460 acked=452 (98.2%)
2026-04-29T20:11:23.265,COM5,"CSV,460,487455,487605,150,-56"
2026-04-29T20:11:24.264,COM5,"CSV,461,488455,488605,150,-56"
2026-04-29T20:11:25.263,COM5,"CSV,462,489455,489605,150,-56"
2026-04-29T20:11:26.262,COM5,"CSV,463,490455,490605,150,-56"
2026-04-29T20:11:27.262,COM5,"CSV,464,491455,491605,150,-56"
2026-04-29T20:11:28.261,COM5,"CSV,465,492455,492605,150,-55"
2026-04-29T20:11:29.260,COM5,"CSV,466,493455,493605,150,-55"
2026-04-29T20:11:30.260,COM5,"CSV,467,494455,494605,150,-56"
2026-04-29T20:11:31.259,COM5,"CSV,468,495455,495605,150,-56"
2026-04-29T20:11:32.258,COM5,"CSV,469,496455,496605,150,-55"
2026-04-29T20:11:32.261,COM5,# stats: sent=470 acked=462 (98.2%)
2026-04-29T20:11:33.257,COM5,"CSV,470,497455,497605,150,-55"
2026-04-29T20:11:34.257,COM5,"CSV,471,498455,498605,150,-55"
2026-04-29T20:11:35.256,COM5,"CSV,472,499455,499605,150,-56"
2026-04-29T20:11:36.255,COM5,"CSV,473,500455,500605,150,-55"
2026-04-29T20:11:37.255,COM5,"CSV,474,501455,501605,150,-56"
2026-04-29T20:11:38.254,COM5,"CSV,475,502455,502605,150,-56"
2026-04-29T20:11:39.253,COM5,"CSV,476,503455,503605,150,-55"
2026-04-29T20:11:40.252,COM5,"CSV,477,504455,504605,150,-55"
2026-04-29T20:11:41.251,COM5,"CSV,478,505455,505605,150,-55"
2026-04-29T20:11:42.251,COM5,"CSV,479,506455,506605,150,-55"
2026-04-29T20:11:42.254,COM5,# stats: sent=480 acked=472 (98.3%)
2026-04-29T20:11:43.250,COM5,"CSV,480,507455,507605,150,-55"
2026-04-29T20:11:44.250,COM5,"CSV,481,508455,508605,150,-56"
2026-04-29T20:11:45.250,COM5,"CSV,482,509455,509605,150,-56"
2026-04-29T20:11:46.249,COM5,"CSV,483,510455,510605,150,-55"
2026-04-29T20:11:47.249,COM5,"CSV,484,511455,511605,150,-56"
2026-04-29T20:11:48.248,COM5,"CSV,485,512455,512605,150,-56"
2026-04-29T20:11:49.248,COM5,"CSV,486,513455,513605,150,-55"
2026-04-29T20:11:50.246,COM5,"CSV,487,514455,514605,150,-55"
2026-04-29T20:11:51.246,COM5,"CSV,488,515455,515605,150,-55"
2026-04-29T20:11:52.245,COM5,"CSV,489,516455,516605,150,-55"
2026-04-29T20:11:52.248,COM5,# stats: sent=490 acked=482 (98.3%)
2026-04-29T20:11:53.244,COM5,"CSV,490,517455,517605,150,-56"
2026-04-29T20:11:54.243,COM5,"CSV,491,518455,518605,150,-56"
2026-04-29T20:11:55.242,COM5,"CSV,492,519455,519605,150,-55"
2026-04-29T20:11:56.241,COM5,"CSV,493,520455,520605,150,-55"
2026-04-29T20:11:57.240,COM5,"CSV,494,521455,521605,150,-55"
2026-04-29T20:11:58.239,COM5,"CSV,495,522455,522605,150,-55"
2026-04-29T20:11:59.239,COM5,"CSV,496,523455,523605,150,-55"
2026-04-29T20:12:00.238,COM5,"CSV,497,524455,524605,150,-55"
2026-04-29T20:12:01.237,COM5,"CSV,498,525455,525605,150,-56"
2026-04-29T20:12:02.237,COM5,"CSV,499,526455,526605,150,-55"
2026-04-29T20:12:02.240,COM5,# stats: sent=500 acked=492 (98.4%)
2026-04-29T20:12:03.236,COM5,"CSV,500,527455,527605,150,-56"
2026-04-29T20:12:04.235,COM5,"CSV,501,528455,528605,150,-55"
2026-04-29T20:12:05.234,COM5,"CSV,502,529455,529605,150,-56"
2026-04-29T20:12:06.233,COM5,"CSV,503,530455,530605,150,-56"
2026-04-29T20:12:07.232,COM5,"CSV,504,531455,531605,150,-56"
2026-04-29T20:12:08.231,COM5,"CSV,505,532455,532605,150,-56"
2026-04-29T20:12:09.230,COM5,"CSV,506,533455,533605,150,-55"
2026-04-29T20:12:10.229,COM5,"CSV,507,534455,534605,150,-55"
2026-04-29T20:12:11.229,COM5,"CSV,508,535455,535605,150,-55"
2026-04-29T20:12:12.228,COM5,"CSV,509,536455,536605,150,-55"
2026-04-29T20:12:12.231,COM5,# stats: sent=510 acked=502 (98.4%)
2026-04-29T20:12:13.227,COM5,"CSV,510,537455,537605,150,-55"
2026-04-29T20:12:14.226,COM5,"CSV,511,538455,538605,150,-55"
2026-04-29T20:12:15.226,COM5,"CSV,512,539455,539605,150,-55"
2026-04-29T20:12:16.225,COM5,"CSV,513,540455,540605,150,-55"
2026-04-29T20:12:17.224,COM5,"CSV,514,541455,541605,150,-56"
2026-04-29T20:12:18.224,COM5,"CSV,515,542455,542605,150,-56"
2026-04-29T20:12:19.223,COM5,"CSV,516,543455,543605,150,-55"
2026-04-29T20:12:20.223,COM5,"CSV,517,544455,544605,150,-55"
2026-04-29T20:12:21.222,COM5,"CSV,518,545455,545605,150,-55"
2026-04-29T20:12:22.221,COM5,"CSV,519,546455,546605,150,-55"
2026-04-29T20:12:22.224,COM5,# stats: sent=520 acked=512 (98.4%)
2026-04-29T20:12:23.220,COM5,"CSV,520,547455,547605,150,-55"
2026-04-29T20:12:24.219,COM5,"CSV,521,548455,548605,150,-55"
2026-04-29T20:12:25.218,COM5,"CSV,522,549455,549605,150,-54"
