timestamp,port,line
2026-05-01T17:15:35.057,COM3,ACK seq=9181 rssi=-39
2026-05-01T17:15:35.981,COM3,RX DATA seq=9182 rssi=-39 snr=9
2026-05-01T17:15:36.056,COM3,ACK seq=9182 rssi=-39
2026-05-01T17:15:36.980,COM3,RX DATA seq=9183 rssi=-39 snr=9
2026-05-01T17:15:37.055,COM3,ACK seq=9183 rssi=-39
2026-05-01T17:15:37.979,COM3,RX DATA seq=9184 rssi=-39 snr=9
2026-05-01T17:15:38.054,COM3,ACK seq=9184 rssi=-39
2026-05-01T17:15:38.978,COM3,RX DATA seq=9185 rssi=-40 snr=9
2026-05-01T17:15:39.053,COM3,ACK seq=9185 rssi=-40
2026-05-01T17:15:39.977,COM3,RX DATA seq=9186 rssi=-39 snr=9
2026-05-01T17:15:40.052,COM3,ACK seq=9186 rssi=-39
2026-05-01T17:15:40.976,COM3,RX DATA seq=9187 rssi=-39 snr=9
2026-05-01T17:15:41.050,COM3,ACK seq=9187 rssi=-39
2026-05-01T17:15:41.975,COM3,RX DATA seq=9188 rssi=-39 snr=9
2026-05-01T17:15:42.049,COM3,ACK seq=9188 rssi=-39
2026-05-01T17:15:42.053,COM3,# stats: data_rx=9160 acks_sent=9160
2026-05-01T17:15:42.974,COM3,RX DATA seq=9189 rssi=-40 snr=9
2026-05-01T17:15:43.048,COM3,ACK seq=9189 rssi=-40
2026-05-01T17:15:43.973,COM3,RX DATA seq=9190 rssi=-39 snr=9
2026-05-01T17:15:44.047,COM3,ACK seq=9190 rssi=-39
2026-05-01T17:15:44.972,COM3,RX DATA seq=9191 rssi=-39 snr=9
2026-05-01T17:15:45.046,COM3,ACK seq=9191 rssi=-39
2026-05-01T17:15:45.971,COM3,RX DATA seq=9192 rssi=-39 snr=9
2026-05-01T17:15:46.045,COM3,ACK seq=9192 rssi=-39
2026-05-01T17:15:46.970,COM3,RX DATA seq=9193 rssi=-39 snr=9
2026-05-01T17:15:47.044,COM3,ACK seq=9193 rssi=-39
2026-05-01T17:15:47.968,COM3,RX DATA seq=9194 rssi=-40 snr=9
2026-05-01T17:15:48.043,COM3,ACK seq=9194 rssi=-40
2026-05-01T17:15:48.968,COM3,RX DATA seq=9195 rssi=-39 snr=9
2026-05-01T17:15:49.042,COM3,ACK seq=9195 rssi=-39
2026-05-01T17:15:49.967,COM3,RX DATA seq=9196 rssi=-40 snr=9
2026-05-01T17:15:50.041,COM3,ACK seq=9196 rssi=-40
2026-05-01T17:15:50.966,COM3,RX DATA seq=9197 rssi=-39 snr=9
2026-05-01T17:15:51.040,COM3,ACK seq=9197 rssi=-39
2026-05-01T17:15:51.965,COM3,RX DATA seq=9198 rssi=-40 snr=9
2026-05-01T17:15:52.039,COM3,ACK seq=9198 rssi=-40
2026-05-01T17:15:52.043,COM3,# stats: data_rx=9170 acks_sent=9170
2026-05-01T17:15:52.963,COM3,RX DATA seq=9199 rssi=-39 snr=9
2026-05-01T17:15:53.038,COM3,ACK seq=9199 rssi=-39
2026-05-01T17:15:53.962,COM3,RX DATA seq=9200 rssi=-39 snr=9
2026-05-01T17:15:54.037,COM3,ACK seq=9200 rssi=-39
2026-05-01T17:15:54.961,COM3,RX DATA seq=9201 rssi=-39 snr=9
2026-05-01T17:15:55.036,COM3,ACK seq=9201 rssi=-39
2026-05-01T17:15:55.960,COM3,RX DATA seq=9202 rssi=-39 snr=9
2026-05-01T17:15:56.035,COM3,ACK seq=9202 rssi=-39
2026-05-01T17:15:56.959,COM3,RX DATA seq=9203 rssi=-39 snr=9
2026-05-01T17:15:57.034,COM3,ACK seq=9203 rssi=-39
2026-05-01T17:15:57.958,COM3,RX DATA seq=9204 rssi=-39 snr=9
2026-05-01T17:15:58.033,COM3,ACK seq=9204 rssi=-39
2026-05-01T17:15:58.957,COM3,RX DATA seq=9205 rssi=-40 snr=9
2026-05-01T17:15:59.032,COM3,ACK seq=9205 rssi=-40
2026-05-01T17:15:59.956,COM3,RX DATA seq=9206 rssi=-39 snr=9
2026-05-01T17:16:00.031,COM3,ACK seq=9206 rssi=-39
2026-05-01T17:16:00.955,COM3,RX DATA seq=9207 rssi=-39 snr=9
2026-05-01T17:16:01.030,COM3,ACK seq=9207 rssi=-39
2026-05-01T17:16:01.954,COM3,RX DATA seq=9208 rssi=-39 snr=9
2026-05-01T17:16:02.029,COM3,ACK seq=9208 rssi=-39
2026-05-01T17:16:02.032,COM3,# stats: data_rx=9180 acks_sent=9180
2026-05-01T17:16:02.954,COM3,RX DATA seq=9209 rssi=-39 snr=9
2026-05-01T17:16:03.028,COM3,ACK seq=9209 rssi=-39
2026-05-01T17:16:03.952,COM3,RX DATA seq=9210 rssi=-39 snr=9
2026-05-01T17:16:04.027,COM3,ACK seq=9210 rssi=-39
2026-05-01T17:16:04.951,COM3,RX DATA seq=9211 rssi=-40 snr=9
2026-05-01T17:16:05.026,COM3,ACK seq=9211 rssi=-40
2026-05-01T17:16:05.950,COM3,RX DATA seq=9212 rssi=-39 snr=9
2026-05-01T17:16:06.025,COM3,ACK seq=9212 rssi=-39
2026-05-01T17:16:06.949,COM3,RX DATA seq=9213 rssi=-40 snr=9
2026-05-01T17:16:07.024,COM3,ACK seq=9213 rssi=-40
2026-05-01T17:16:07.948,COM3,RX DATA seq=9214 rssi=-39 snr=9
2026-05-01T17:16:08.022,COM3,ACK seq=9214 rssi=-39
2026-05-01T17:16:08.947,COM3,RX DATA seq=9215 rssi=-40 snr=9
2026-05-01T17:16:09.021,COM3,ACK seq=9215 rssi=-40
2026-05-01T17:16:09.946,COM3,RX DATA seq=9216 rssi=-40 snr=9
2026-05-01T17:16:10.020,COM3,ACK seq=9216 rssi=-40
2026-05-01T17:16:10.945,COM3,RX DATA seq=9217 rssi=-39 snr=10
2026-05-01T17:16:11.019,COM3,ACK seq=9217 rssi=-39
2026-05-01T17:16:11.944,COM3,RX DATA seq=9218 rssi=-39 snr=9
2026-05-01T17:16:12.018,COM3,ACK seq=9218 rssi=-39
2026-05-01T17:16:12.022,COM3,# stats: data_rx=9190 acks_sent=9190
2026-05-01T17:16:12.942,COM3,RX DATA seq=9219 rssi=-39 snr=9
2026-05-01T17:16:13.017,COM3,ACK seq=9219 rssi=-39
2026-05-01T17:16:13.941,COM3,RX DATA seq=9220 rssi=-39 snr=9
2026-05-01T17:16:14.016,COM3,ACK seq=9220 rssi=-39
2026-05-01T17:16:14.940,COM3,RX DATA seq=9221 rssi=-39 snr=9
2026-05-01T17:16:15.015,COM3,ACK seq=9221 rssi=-39
2026-05-01T17:16:15.939,COM3,RX DATA seq=9222 rssi=-40 snr=9
2026-05-01T17:16:16.014,COM3,ACK seq=9222 rssi=-40
2026-05-01T17:16:16.938,COM3,RX DATA seq=9223 rssi=-39 snr=9
2026-05-01T17:16:17.013,COM3,ACK seq=9223 rssi=-39
2026-05-01T17:16:17.937,COM3,RX DATA seq=9224 rssi=-39 snr=9
2026-05-01T17:16:18.013,COM3,ACK seq=9224 rssi=-39
2026-05-01T17:16:18.936,COM3,RX DATA seq=9225 rssi=-40 snr=9
2026-05-01T17:16:19.012,COM3,ACK seq=9225 rssi=-40
2026-05-01T17:16:19.935,COM3,RX DATA seq=9226 rssi=-39 snr=9
2026-05-01T17:16:20.011,COM3,ACK seq=9226 rssi=-39
2026-05-01T17:16:20.935,COM3,RX DATA seq=9227 rssi=-39 snr=10
2026-05-01T17:16:21.010,COM3,ACK seq=9227 rssi=-39
2026-05-01T17:16:21.934,COM3,RX DATA seq=9228 rssi=-39 snr=9
2026-05-01T17:16:22.009,COM3,ACK seq=9228 rssi=-39
2026-05-01T17:16:22.012,COM3,# stats: data_rx=9200 acks_sent=9200
2026-05-01T17:16:22.933,COM3,RX DATA seq=9229 rssi=-39 snr=9
2026-05-01T17:16:23.008,COM3,ACK seq=9229 rssi=-39
2026-05-01T17:16:23.932,COM3,RX DATA seq=9230 rssi=-39 snr=9
2026-05-01T17:16:24.007,COM3,ACK seq=9230 rssi=-39
2026-05-01T17:16:24.931,COM3,RX DATA seq=9231 rssi=-39 snr=9
2026-05-01T17:16:25.006,COM3,ACK seq=9231 rssi=-39
2026-05-01T17:16:25.930,COM3,RX DATA seq=9232 rssi=-39 snr=9
2026-05-01T17:16:26.005,COM3,ACK seq=9232 rssi=-39
2026-05-01T17:16:26.929,COM3,RX DATA seq=9233 rssi=-40 snr=9
2026-05-01T17:16:27.004,COM3,ACK seq=9233 rssi=-40
2026-05-01T17:16:27.928,COM3,RX DATA seq=9234 rssi=-39 snr=9
2026-05-01T17:16:28.003,COM3,ACK seq=9234 rssi=-39
2026-05-01T17:16:28.927,COM3,RX DATA seq=9235 rssi=-40 snr=9
2026-05-01T17:16:29.002,COM3,ACK seq=9235 rssi=-40
2026-05-01T17:16:29.926,COM3,RX DATA seq=9236 rssi=-39 snr=9
2026-05-01T17:16:30.001,COM3,ACK seq=9236 rssi=-39
2026-05-01T17:16:30.925,COM3,RX DATA seq=9237 rssi=-39 snr=9
2026-05-01T17:16:31.000,COM3,ACK seq=9237 rssi=-39
2026-05-01T17:16:31.924,COM3,RX DATA seq=9238 rssi=-39 snr=9
2026-05-01T17:16:31.999,COM3,ACK seq=9238 rssi=-39
2026-05-01T17:16:32.002,COM3,# stats: data_rx=9210 acks_sent=9210
2026-05-01T17:16:32.923,COM3,RX DATA seq=9239 rssi=-39 snr=9
2026-05-01T17:16:32.997,COM3,ACK seq=9239 rssi=-39
2026-05-01T17:16:33.922,COM3,RX DATA seq=9240 rssi=-39 snr=9
2026-05-01T17:16:33.996,COM3,ACK seq=9240 rssi=-39
2026-05-01T17:16:34.921,COM3,RX DATA seq=9241 rssi=-39 snr=9
2026-05-01T17:16:34.995,COM3,ACK seq=9241 rssi=-39
2026-05-01T17:16:35.919,COM3,RX DATA seq=9242 rssi=-39 snr=9
2026-05-01T17:16:35.994,COM3,ACK seq=9242 rssi=-39
2026-05-01T17:16:36.918,COM3,RX DATA seq=9243 rssi=-39 snr=9
2026-05-01T17:16:36.993,COM3,ACK seq=9243 rssi=-39
2026-05-01T17:16:37.917,COM3,RX DATA seq=9244 rssi=-39 snr=9
2026-05-01T17:16:37.992,COM3,ACK seq=9244 rssi=-39
2026-05-01T17:16:38.915,COM3,RX DATA seq=9245 rssi=-39 snr=9
2026-05-01T17:16:38.990,COM3,ACK seq=9245 rssi=-39
2026-05-01T17:16:39.914,COM3,RX DATA seq=9246 rssi=-39 snr=9
2026-05-01T17:16:39.989,COM3,ACK seq=9246 rssi=-39
2026-05-01T17:16:40.913,COM3,RX DATA seq=9247 rssi=-39 snr=9
2026-05-01T17:16:40.988,COM3,ACK seq=9247 rssi=-39
2026-05-01T17:16:41.912,COM3,RX DATA seq=9248 rssi=-40 snr=10
2026-05-01T17:16:41.987,COM3,ACK seq=9248 rssi=-40
2026-05-01T17:16:41.990,COM3,# stats: data_rx=9220 acks_sent=9220
2026-05-01T17:16:42.911,COM3,RX DATA seq=9249 rssi=-39 snr=9
2026-05-01T17:16:42.985,COM3,ACK seq=9249 rssi=-39
2026-05-01T17:16:43.909,COM3,RX DATA seq=9250 rssi=-39 snr=9
2026-05-01T17:16:43.984,COM3,ACK seq=9250 rssi=-39
2026-05-01T17:16:44.908,COM3,RX DATA seq=9251 rssi=-39 snr=9
2026-05-01T17:16:44.983,COM3,ACK seq=9251 rssi=-39
2026-05-01T17:16:45.907,COM3,RX DATA seq=9252 rssi=-39 snr=9
2026-05-01T17:16:45.982,COM3,ACK seq=9252 rssi=-39
2026-05-01T17:16:46.906,COM3,RX DATA seq=9253 rssi=-39 snr=9
2026-05-01T17:16:46.981,COM3,ACK seq=9253 rssi=-39
2026-05-01T17:16:47.905,COM3,RX DATA seq=9254 rssi=-39 snr=9
2026-05-01T17:16:47.980,COM3,ACK seq=9254 rssi=-39
2026-05-01T17:16:48.904,COM3,RX DATA seq=9255 rssi=-39 snr=9
2026-05-01T17:16:48.979,COM3,ACK seq=9255 rssi=-39
2026-05-01T17:16:49.903,COM3,RX DATA seq=9256 rssi=-39 snr=9
2026-05-01T17:16:49.978,COM3,ACK seq=9256 rssi=-39
2026-05-01T17:16:50.902,COM3,RX DATA seq=9257 rssi=-40 snr=9
2026-05-01T17:16:50.977,COM3,ACK seq=9257 rssi=-40
2026-05-01T17:16:51.901,COM3,RX DATA seq=9258 rssi=-39 snr=9
2026-05-01T17:16:51.976,COM3,ACK seq=9258 rssi=-39
2026-05-01T17:16:51.979,COM3,# stats: data_rx=9230 acks_sent=9230
2026-05-01T17:16:52.900,COM3,RX DATA seq=9259 rssi=-39 snr=9
2026-05-01T17:16:52.975,COM3,ACK seq=9259 rssi=-39
2026-05-01T17:16:53.899,COM3,RX DATA seq=9260 rssi=-39 snr=9
2026-05-01T17:16:53.974,COM3,ACK seq=9260 rssi=-39
2026-05-01T17:16:54.898,COM3,RX DATA seq=9261 rssi=-39 snr=9
2026-05-01T17:16:54.973,COM3,ACK seq=9261 rssi=-39
2026-05-01T17:16:55.897,COM3,RX DATA seq=9262 rssi=-39 snr=10
2026-05-01T17:16:55.972,COM3,ACK seq=9262 rssi=-39
2026-05-01T17:16:56.896,COM3,RX DATA seq=9263 rssi=-39 snr=10
2026-05-01T17:16:56.971,COM3,ACK seq=9263 rssi=-39
2026-05-01T17:16:57.895,COM3,RX DATA seq=9264 rssi=-40 snr=9
2026-05-01T17:16:57.970,COM3,ACK seq=9264 rssi=-40
2026-05-01T17:16:58.894,COM3,RX DATA seq=9265 rssi=-39 snr=9
2026-05-01T17:16:58.968,COM3,ACK seq=9265 rssi=-39
2026-05-01T17:16:59.893,COM3,RX DATA seq=9266 rssi=-39 snr=9
2026-05-01T17:16:59.967,COM3,ACK seq=9266 rssi=-39
2026-05-01T17:17:00.892,COM3,RX DATA seq=9267 rssi=-39 snr=9
2026-05-01T17:17:00.966,COM3,ACK seq=9267 rssi=-39
2026-05-01T17:17:01.891,COM3,RX DATA seq=9268 rssi=-39 snr=9
2026-05-01T17:17:01.965,COM3,ACK seq=9268 rssi=-39
2026-05-01T17:17:01.969,COM3,# stats: data_rx=9240 acks_sent=9240
2026-05-01T17:17:02.890,COM3,RX DATA seq=9269 rssi=-39 snr=9
2026-05-01T17:17:02.965,COM3,ACK seq=9269 rssi=-39
2026-05-01T17:17:03.889,COM3,RX DATA seq=9270 rssi=-39 snr=9
2026-05-01T17:17:03.964,COM3,ACK seq=9270 rssi=-39
2026-05-01T17:17:04.889,COM3,RX DATA seq=9271 rssi=-40 snr=9
2026-05-01T17:17:04.964,COM3,ACK seq=9271 rssi=-40
2026-05-01T17:17:05.888,COM3,RX DATA seq=9272 rssi=-39 snr=9
2026-05-01T17:17:05.963,COM3,ACK seq=9272 rssi=-39
2026-05-01T17:17:06.887,COM3,RX DATA seq=9273 rssi=-39 snr=9
2026-05-01T17:17:06.962,COM3,ACK seq=9273 rssi=-39
2026-05-01T17:17:07.886,COM3,RX DATA seq=9274 rssi=-39 snr=9
2026-05-01T17:17:07.961,COM3,ACK seq=9274 rssi=-39
2026-05-01T17:17:08.885,COM3,RX DATA seq=9275 rssi=-39 snr=9
2026-05-01T17:17:08.960,COM3,ACK seq=9275 rssi=-39
2026-05-01T17:17:09.884,COM3,RX DATA seq=9276 rssi=-39 snr=9
2026-05-01T17:17:09.958,COM3,ACK seq=9276 rssi=-39
2026-05-01T17:17:10.883,COM3,RX DATA seq=9277 rssi=-39 snr=9
2026-05-01T17:17:10.957,COM3,ACK seq=9277 rssi=-39
2026-05-01T17:17:11.882,COM3,RX DATA seq=9278 rssi=-39 snr=9
2026-05-01T17:17:11.956,COM3,ACK seq=9278 rssi=-39
2026-05-01T17:17:11.959,COM3,# stats: data_rx=9250 acks_sent=9250
2026-05-01T17:17:12.880,COM3,RX DATA seq=9279 rssi=-39 snr=9
2026-05-01T17:17:12.955,COM3,ACK seq=9279 rssi=-39
2026-05-01T17:17:13.879,COM3,RX DATA seq=9280 rssi=-40 snr=9
2026-05-01T17:17:13.954,COM3,ACK seq=9280 rssi=-40
2026-05-01T17:17:14.878,COM3,RX DATA seq=9281 rssi=-39 snr=9
2026-05-01T17:17:14.953,COM3,ACK seq=9281 rssi=-39
2026-05-01T17:17:15.877,COM3,RX DATA seq=9282 rssi=-39 snr=9
2026-05-01T17:17:15.952,COM3,ACK seq=9282 rssi=-39
2026-05-01T17:17:16.876,COM3,RX DATA seq=9283 rssi=-39 snr=9
2026-05-01T17:17:16.951,COM3,ACK seq=9283 rssi=-39
2026-05-01T17:17:17.875,COM3,RX DATA seq=9284 rssi=-39 snr=9
2026-05-01T17:17:17.950,COM3,ACK seq=9284 rssi=-39
2026-05-01T17:17:18.874,COM3,RX DATA seq=9285 rssi=-39 snr=9
2026-05-01T17:17:18.949,COM3,ACK seq=9285 rssi=-39
2026-05-01T17:17:19.873,COM3,RX DATA seq=9286 rssi=-39 snr=10
2026-05-01T17:17:19.948,COM3,ACK seq=9286 rssi=-39
2026-05-01T17:17:20.872,COM3,RX DATA seq=9287 rssi=-39 snr=9
2026-05-01T17:17:20.947,COM3,ACK seq=9287 rssi=-39
2026-05-01T17:17:21.871,COM3,RX DATA seq=9288 rssi=-39 snr=9
2026-05-01T17:17:21.946,COM3,ACK seq=9288 rssi=-39
2026-05-01T17:17:21.949,COM3,# stats: data_rx=9260 acks_sent=9260
2026-05-01T17:17:22.870,COM3,RX DATA seq=9289 rssi=-39 snr=9
2026-05-01T17:17:22.945,COM3,ACK seq=9289 rssi=-39
2026-05-01T17:17:23.869,COM3,RX DATA seq=9290 rssi=-39 snr=10
2026-05-01T17:17:23.944,COM3,ACK seq=9290 rssi=-39
2026-05-01T17:17:24.868,COM3,RX DATA seq=9291 rssi=-39 snr=9
2026-05-01T17:17:24.943,COM3,ACK seq=9291 rssi=-39
2026-05-01T17:17:25.867,COM3,RX DATA seq=9292 rssi=-39 snr=9
2026-05-01T17:17:25.941,COM3,ACK seq=9292 rssi=-39
2026-05-01T17:17:26.865,COM3,RX DATA seq=9293 rssi=-39 snr=9
2026-05-01T17:17:26.940,COM3,ACK seq=9293 rssi=-39
2026-05-01T17:17:27.864,COM3,RX DATA seq=9294 rssi=-39 snr=9
2026-05-01T17:17:27.939,COM3,ACK seq=9294 rssi=-39
2026-05-01T17:17:28.863,COM3,RX DATA seq=9295 rssi=-39 snr=9
2026-05-01T17:17:28.938,COM3,ACK seq=9295 rssi=-39
2026-05-01T17:17:29.862,COM3,RX DATA seq=9296 rssi=-40 snr=9
2026-05-01T17:17:29.937,COM3,ACK seq=9296 rssi=-40
2026-05-01T17:17:30.861,COM3,RX DATA seq=9297 rssi=-39 snr=9
2026-05-01T17:17:30.935,COM3,ACK seq=9297 rssi=-39
2026-05-01T17:17:31.860,COM3,RX DATA seq=9298 rssi=-39 snr=9
2026-05-01T17:17:31.935,COM3,ACK seq=9298 rssi=-39
2026-05-01T17:17:31.938,COM3,# stats: data_rx=9270 acks_sent=9270
2026-05-01T17:17:32.859,COM3,RX DATA seq=9299 rssi=-39 snr=9
2026-05-01T17:17:32.934,COM3,ACK seq=9299 rssi=-39
2026-05-01T17:17:33.858,COM3,RX DATA seq=9300 rssi=-39 snr=9
2026-05-01T17:17:33.933,COM3,ACK seq=9300 rssi=-39
2026-05-01T17:17:34.857,COM3,RX DATA seq=9301 rssi=-39 snr=9
2026-05-01T17:17:34.932,COM3,ACK seq=9301 rssi=-39
2026-05-01T17:17:35.857,COM3,RX DATA seq=9302 rssi=-39 snr=9
2026-05-01T17:17:35.931,COM3,ACK seq=9302 rssi=-39
2026-05-01T17:17:36.856,COM3,RX DATA seq=9303 rssi=-39 snr=9
2026-05-01T17:17:36.931,COM3,ACK seq=9303 rssi=-39
2026-05-01T17:17:37.855,COM3,RX DATA seq=9304 rssi=-40 snr=9
2026-05-01T17:17:37.930,COM3,ACK seq=9304 rssi=-40
2026-05-01T17:17:38.854,COM3,RX DATA seq=9305 rssi=-39 snr=9
2026-05-01T17:17:38.928,COM3,ACK seq=9305 rssi=-39
2026-05-01T17:17:39.853,COM3,RX DATA seq=9306 rssi=-39 snr=9
2026-05-01T17:17:39.927,COM3,ACK seq=9306 rssi=-39
2026-05-01T17:17:40.852,COM3,RX DATA seq=9307 rssi=-40 snr=9
2026-05-01T17:17:40.927,COM3,ACK seq=9307 rssi=-40
2026-05-01T17:17:41.851,COM3,RX DATA seq=9308 rssi=-39 snr=9
2026-05-01T17:17:41.926,COM3,ACK seq=9308 rssi=-39
2026-05-01T17:17:41.929,COM3,# stats: data_rx=9280 acks_sent=9280
2026-05-01T17:17:42.850,COM3,RX DATA seq=9309 rssi=-40 snr=9
2026-05-01T17:17:42.924,COM3,ACK seq=9309 rssi=-40
2026-05-01T17:17:43.849,COM3,RX DATA seq=9310 rssi=-39 snr=10
2026-05-01T17:17:43.923,COM3,ACK seq=9310 rssi=-39
2026-05-01T17:17:44.847,COM3,RX DATA seq=9311 rssi=-39 snr=9
2026-05-01T17:17:44.922,COM3,ACK seq=9311 rssi=-39
2026-05-01T17:17:45.846,COM3,RX DATA seq=9312 rssi=-39 snr=9
2026-05-01T17:17:45.922,COM3,ACK seq=9312 rssi=-39
2026-05-01T17:17:46.845,COM3,RX DATA seq=9313 rssi=-39 snr=9
2026-05-01T17:17:46.920,COM3,ACK seq=9313 rssi=-39
2026-05-01T17:17:47.845,COM3,RX DATA seq=9314 rssi=-40 snr=9
2026-05-01T17:17:47.919,COM3,ACK seq=9314 rssi=-40
2026-05-01T17:17:48.844,COM3,RX DATA seq=9315 rssi=-39 snr=9
2026-05-01T17:17:48.919,COM3,ACK seq=9315 rssi=-39
2026-05-01T17:17:49.843,COM3,RX DATA seq=9316 rssi=-39 snr=10
2026-05-01T17:17:49.918,COM3,ACK seq=9316 rssi=-39
2026-05-01T17:17:50.842,COM3,RX DATA seq=9317 rssi=-39 snr=9
2026-05-01T17:17:50.917,COM3,ACK seq=9317 rssi=-39
2026-05-01T17:17:51.841,COM3,RX DATA seq=9318 rssi=-40 snr=9
2026-05-01T17:17:51.916,COM3,ACK seq=9318 rssi=-40
2026-05-01T17:17:51.919,COM3,# stats: data_rx=9290 acks_sent=9290
2026-05-01T17:17:52.840,COM3,RX DATA seq=9319 rssi=-39 snr=9
2026-05-01T17:17:52.915,COM3,ACK seq=9319 rssi=-39
2026-05-01T17:17:53.839,COM3,RX DATA seq=9320 rssi=-39 snr=9
2026-05-01T17:17:53.913,COM3,ACK seq=9320 rssi=-39
2026-05-01T17:17:54.837,COM3,RX DATA seq=9321 rssi=-39 snr=9
2026-05-01T17:17:54.912,COM3,ACK seq=9321 rssi=-39
2026-05-01T17:17:55.836,COM3,RX DATA seq=9322 rssi=-39 snr=9
2026-05-01T17:17:55.911,COM3,ACK seq=9322 rssi=-39
2026-05-01T17:17:56.835,COM3,RX DATA seq=9323 rssi=-39 snr=9
2026-05-01T17:17:56.910,COM3,ACK seq=9323 rssi=-39
2026-05-01T17:17:57.834,COM3,RX DATA seq=9324 rssi=-39 snr=9
2026-05-01T17:17:57.909,COM3,ACK seq=9324 rssi=-39
2026-05-01T17:17:58.833,COM3,RX DATA seq=9325 rssi=-40 snr=9
2026-05-01T17:17:58.908,COM3,ACK seq=9325 rssi=-40
2026-05-01T17:17:59.832,COM3,RX DATA seq=9326 rssi=-39 snr=9
2026-05-01T17:17:59.907,COM3,ACK seq=9326 rssi=-39
2026-05-01T17:18:00.831,COM3,RX DATA seq=9327 rssi=-39 snr=9
2026-05-01T17:18:00.906,COM3,ACK seq=9327 rssi=-39
2026-05-01T17:18:01.830,COM3,RX DATA seq=9328 rssi=-39 snr=9
2026-05-01T17:18:01.905,COM3,ACK seq=9328 rssi=-39
2026-05-01T17:18:01.908,COM3,# stats: data_rx=9300 acks_sent=9300
2026-05-01T17:18:02.829,COM3,RX DATA seq=9329 rssi=-39 snr=9
2026-05-01T17:18:02.904,COM3,ACK seq=9329 rssi=-39
2026-05-01T17:18:03.828,COM3,RX DATA seq=9330 rssi=-40 snr=9
2026-05-01T17:18:03.903,COM3,ACK seq=9330 rssi=-40
2026-05-01T17:18:04.827,COM3,RX DATA seq=9331 rssi=-39 snr=9
2026-05-01T17:18:04.902,COM3,ACK seq=9331 rssi=-39
2026-05-01T17:18:05.826,COM3,RX DATA seq=9332 rssi=-39 snr=9
2026-05-01T17:18:05.901,COM3,ACK seq=9332 rssi=-39
2026-05-01T17:18:06.825,COM3,RX DATA seq=9333 rssi=-39 snr=9
2026-05-01T17:18:06.900,COM3,ACK seq=9333 rssi=-39
2026-05-01T17:18:07.824,COM3,RX DATA seq=9334 rssi=-39 snr=9
2026-05-01T17:18:07.898,COM3,ACK seq=9334 rssi=-39
2026-05-01T17:18:08.823,COM3,RX DATA seq=9335 rssi=-39 snr=9
2026-05-01T17:18:08.897,COM3,ACK seq=9335 rssi=-39
2026-05-01T17:18:09.822,COM3,RX DATA seq=9336 rssi=-40 snr=9
2026-05-01T17:18:09.896,COM3,ACK seq=9336 rssi=-40
2026-05-01T17:18:10.820,COM3,RX DATA seq=9337 rssi=-39 snr=9
2026-05-01T17:18:10.895,COM3,ACK seq=9337 rssi=-39
2026-05-01T17:18:11.819,COM3,RX DATA seq=9338 rssi=-40 snr=9
2026-05-01T17:18:11.894,COM3,ACK seq=9338 rssi=-40
2026-05-01T17:18:11.897,COM3,# stats: data_rx=9310 acks_sent=9310
2026-05-01T17:18:12.818,COM3,RX DATA seq=9339 rssi=-39 snr=9
2026-05-01T17:18:12.893,COM3,ACK seq=9339 rssi=-39
2026-05-01T17:18:13.817,COM3,RX DATA seq=9340 rssi=-39 snr=9
2026-05-01T17:18:13.892,COM3,ACK seq=9340 rssi=-39
2026-05-01T17:18:14.816,COM3,RX DATA seq=9341 rssi=-39 snr=9
2026-05-01T17:18:14.891,COM3,ACK seq=9341 rssi=-39
2026-05-01T17:18:15.815,COM3,RX DATA seq=9342 rssi=-39 snr=9
2026-05-01T17:18:15.889,COM3,ACK seq=9342 rssi=-39
2026-05-01T17:18:16.814,COM3,RX DATA seq=9343 rssi=-39 snr=10
2026-05-01T17:18:16.888,COM3,ACK seq=9343 rssi=-39
2026-05-01T17:18:17.813,COM3,RX DATA seq=9344 rssi=-39 snr=9
2026-05-01T17:18:17.887,COM3,ACK seq=9344 rssi=-39
2026-05-01T17:18:18.812,COM3,RX DATA seq=9345 rssi=-39 snr=9
2026-05-01T17:18:18.886,COM3,ACK seq=9345 rssi=-39
2026-05-01T17:18:19.810,COM3,RX DATA seq=9346 rssi=-40 snr=9
2026-05-01T17:18:19.885,COM3,ACK seq=9346 rssi=-40
2026-05-01T17:18:20.809,COM3,RX DATA seq=9347 rssi=-39 snr=9
2026-05-01T17:18:20.884,COM3,ACK seq=9347 rssi=-39
2026-05-01T17:18:21.808,COM3,RX DATA seq=9348 rssi=-39 snr=9
2026-05-01T17:18:21.882,COM3,ACK seq=9348 rssi=-39
2026-05-01T17:18:21.886,COM3,# stats: data_rx=9320 acks_sent=9320
2026-05-01T17:18:22.806,COM3,RX DATA seq=9349 rssi=-40 snr=9
2026-05-01T17:18:22.881,COM3,ACK seq=9349 rssi=-40
2026-05-01T17:18:23.805,COM3,RX DATA seq=9350 rssi=-39 snr=9
2026-05-01T17:18:23.880,COM3,ACK seq=9350 rssi=-39
2026-05-01T17:18:24.804,COM3,RX DATA seq=9351 rssi=-39 snr=9
2026-05-01T17:18:24.879,COM3,ACK seq=9351 rssi=-39
2026-05-01T17:18:25.803,COM3,RX DATA seq=9352 rssi=-39 snr=9
2026-05-01T17:18:25.878,COM3,ACK seq=9352 rssi=-39
2026-05-01T17:18:26.802,COM3,RX DATA seq=9353 rssi=-39 snr=9
2026-05-01T17:18:26.876,COM3,ACK seq=9353 rssi=-39
